frame,image_index,agents
48148,0,5
31327,0,16
54740,1,99
10594,1,27
29160,1,81
38386,0,9
4854,1,4
4969,0,87
11514,0,81
48305,1,95
43065,1,94
3256,0,84
54429,0,1
30764,1,83
36180,1,88
21379,0,26
48109,0,5
41244,1,91
49777,0,4
54367,0,1
24472,1,75
35344,0,13
4685,1,9
7514,1,16
42942,0,6
46098,0,4
46558,1,95
3631,0,91
50344,0,2
2926,0,88
33747,1,87
10388,1,20
39558,0,11
25393,0,24
30117,1,83
48360,0,5
5797,1,13
25693,0,22
6625,1,11
8720,0,86
28722,0,19
29492,1,82
31449,0,17
32417,0,15
33613,0,13
18826,1,59
19165,1,57
5933,1,12
49247,0,3
34111,1,87
38762,1,90
16569,1,45
46990,1,97
7664,1,19
4781,1,10
14521,0,65
25664,1,77
54277,1,99
3059,1,16
21314,0,31
25946,0,25
42201,0,5
13170,1,41
29940,1,85
20878,1,65
29326,0,20
17350,1,48
52747,1,97
2562,0,92
10694,0,75
23284,0,28
53948,1,98
5085,0,92
27484,1,83
45347,0,5
47630,0,5
8745,0,82
16105,1,44
24627,0,23
31507,1,85
50069,1,96
42190,1,94
11774,1,28
5341,0,86
55044,0,1
15028,1,38
34795,0,9
40778,0,10
14999,1,37
15822,0,59
24361,0,25
17332,1,49
53712,0,1
961,1,21
49407,0,3
54897,1,99
59403,1,100
38189,1,90
31207,0,14
45063,0,5
36210,1,87
628,0,85
32048,1,85
31110,0,14
41748,1,91
11945,0,68
51705,1,97
23725,0,27
10062,0,77
51472,0,4
18147,0,48
44555,0,5
36124,0,12
45469,1,97
56185,1,100
1329,0,87
25692,0,23
36209,1,87
21613,0,29
34958,1,89
47917,1,96
36129,0,11
28391,0,17
42753,1,94
19700,0,41
53578,0,2
48039,1,96
50237,1,96
11701,1,27
32215,1,87
46989,1,97
54222,0,1
40821,1,90
51401,1,97
6089,0,81
6863,1,10
28426,0,20
46038,1,95
37378,1,88
19678,0,36
39866,1,89
47333,1,95
25973,0,22
610,1,15
20874,0,36
5965,0,88
21738,1,68
10709,1,25
7963,1,18
8208,1,16
23091,1,75
31141,0,14
40012,1,90
42708,0,6
8486,0,81
38765,0,10
33409,0,12
54302,0,1
4186,0,87
51486,1,96
12292,1,24
33901,1,88
44508,0,4
51831,0,5
23674,1,76
15383,0,64
31846,0,15
344,1,17
26106,1,80
53534,1,98
54335,0,1
43289,0,6
58363,1,100
9843,0,68
2337,1,5
59150,1,100
24444,1,76
52840,0,4
7355,0,87
29174,1,81
52678,0,2
39668,0,11
56865,1,100
2274,1,10
35264,1,88
54620,1,100
11155,0,74
31396,1,85
56150,1,100
7660,0,82
16113,0,55
16612,0,55
12047,0,74
47921,1,96
40785,1,90
49939,1,97
28692,0,18
38303,1,91
41197,0,10
45664,1,95
46755,1,95
35519,1,88
450,1,12
43814,0,4
46622,1,95
16435,0,60
11932,0,67
54209,1,99
16440,1,41
24078,1,76
56362,1,100
13559,1,33
51501,0,3
3254,0,84
38824,1,89
49947,1,97
29183,0,18
44554,1,95
11027,0,73
36832,1,88
13708,0,67
44608,1,95
33385,1,88
48908,0,5
27395,1,80
13968,1,37
32360,1,86
43771,0,4
54169,1,99
11752,1,28
39150,1,91
35162,0,11
43161,0,5
39692,1,89
2267,0,90
28514,1,80
24318,0,25
21891,1,67
15237,0,61
38786,0,11
48317,0,5
53390,0,2
11038,1,26
45952,1,95
27273,1,83
14525,1,35
16233,1,43
5902,1,13
6781,0,80
45035,1,95
59897,1,100
38199,1,90
31382,1,85
39294,0,11
51743,1,97
47283,1,95
1858,1,7
41303,0,8
13436,0,69
34920,0,12
35667,0,12
23655,1,76
41546,0,9
39582,0,11
7134,1,12
17836,0,48
35212,0,11
19102,0,39
37448,1,90
32388,0,14
3876,1,10
28532,1,80
47451,1,96
26590,1,80
35665,0,12
31638,1,86
3153,0,87
9569,1,21
48170,1,95
8319,0,79
34444,1,87
52986,1,98
45395,1,95
26543,1,79
6924,1,16
53311,0,1
27469,0,16
59757,1,100
19207,0,43
30479,1,84
6009,1,9
39195,1,91
13137,0,64
35236,1,89
53729,0,2
14303,0,61
35414,0,11
59663,1,100
409,1,9
17028,0,58
297,0,90
46671,1,95
53453,1,98
21777,1,67
32702,0,13
27252,0,18
3542,1,9
472,0,84
53963,1,98
6755,0,83
36907,0,10
21191,1,64
17662,1,51
10217,0,73
19134,0,39
42633,0,6
28559,0,19
26843,1,79
27017,0,22
2083,1,9
38481,0,8
10816,1,26
14893,1,37
22806,0,27
7194,1,15
54125,1,99
24161,1,75
9253,0,74
47267,0,5
15475,1,35
22681,1,67
7210,1,13
29848,1,82
30001,1,82
41747,1,91
42987,1,94
23896,1,74
23897,1,74
34859,1,89
25292,1,76
51454,1,96
36381,0,10
29289,0,21
32441,0,15
25764,0,22
44022,0,5
22847,1,71
14473,1,32
163,1,6
3232,0,87
46761,1,95
26873,0,21
40507,0,8
39688,0,11
37024,1,88
7893,1,16
55471,0,1
11795,1,26
18574,1,55
2353,1,7
10093,1,26
3466,1,6
24372,1,74
2487,0,89
4470,0,94
18446,0,45
25045,1,79
14204,0,66
34901,0,13
29605,0,17
10499,1,26
53116,1,97
22564,1,70
4647,0,88
3624,1,10
14520,0,65
32032,1,84
9150,0,79
26401,0,20
31188,1,85
43124,0,3
8588,1,19
47313,1,95
53139,1,97
9586,1,27
55703,1,100
4573,1,18
37603,0,9
17164,0,50
5539,1,7
48385,1,95
33832,0,12
1086,1,15
49980,0,3
50111,0,4
45889,1,95
51547,1,97
13312,1,35
10959,1,33
38206,1,90
7078,0,89
29387,1,84
30630,0,14
13158,0,58
30817,0,17
36102,0,12
10850,1,22
19682,0,37
19848,1,61
34743,1,91
33291,0,14
24824,1,77
4125,1,10
27629,0,20
8179,1,21
35765,1,89
38298,0,9
43061,1,94
55488,0,1
20480,0,34
14102,0,66
28303,1,80
38509,0,9
15434,0,67
23926,0,27
30174,1,82
20886,0,36
29483,1,83
6191,0,90
22568,0,30
47618,1,95
3400,0,86
35887,0,12
9923,0,82
40760,0,9
1367,0,81
24315,1,75
42562,0,4
14388,1,33
52905,0,3
16560,1,46
26264,1,82
49210,1,97
17553,1,51
13470,0,70
39750,1,90
31360,1,85
50424,1,98
17205,0,52
47858,0,3
53075,1,96
11763,0,71
5888,0,88
46966,1,96
5646,0,91
28136,1,80
48951,0,4
29065,0,20
46097,1,96
53480,1,99
24856,1,74
23055,1,73
23448,0,25
17603,1,54
50486,0,3
31182,1,85
38677,0,10
41314,0,9
48347,0,5
32996,0,12
33304,1,87
16081,0,59
52332,1,96
14754,0,61
34433,0,12
8008,1,13
4032,0,85
23601,1,77
20574,1,65
52968,1,97
542,1,10
46216,1,95
55750,1,100
25802,1,80
28406,1,81
51514,1,97
28513,1,80
57803,1,100
7993,0,86
29788,0,21
15307,1,42
29371,0,17
919,1,15
9309,0,78
22823,0,25
9261,1,24
25173,0,24
37301,0,12
40924,0,10
39577,1,89
8647,1,14
44192,1,97
49612,0,4
180,1,5
20046,1,61
3418,0,92
47132,1,95
673,1,11
37536,1,91
50059,0,4
21291,1,67
23033,1,71
30068,0,17
52441,1,98
15715,1,40
9115,1,25
31516,0,15
26684,1,79
49824,1,96
31428,1,85
34517,0,13
48329,0,4
13352,0,67
9724,0,71
31495,1,84
11298,0,74
32944,1,89
52949,0,3
7062,1,10
39500,0,10
9184,0,82
27125,0,22
45620,0,5
34,0,92
41258,1,91
37360,1,88
54675,0,1
9437,0,81
40622,0,10
26340,0,23
47121,0,5
46623,0,5
15312,1,41
7913,1,15
24157,0,25
24782,1,74
37075,0,12
39502,0,10
43140,0,4
47346,1,95
810,0,87
30562,0,13
34046,1,88
40238,0,9
37161,1,90
27369,1,81
51083,1,97
32070,1,84
33548,1,90
5244,0,87
38966,1,90
47250,1,95
18859,0,42
2322,1,9
28342,1,83
39845,1,90
38026,1,90
15008,0,61
18177,0,44
23266,1,69
20779,0,32
21496,1,64
25874,1,78
34832,0,10
39439,1,90
2988,1,5
27740,0,17
35522,1,88
40142,1,91
35843,0,11
50651,1,96
50853,0,2
40511,1,92
17337,0,53
42949,0,6
1077,1,16
29654,1,83
28643,0,17
45336,1,97
50223,1,96
11882,1,27
21456,0,32
28313,1,82
33229,1,85
15171,1,38
6389,0,84
326,0,83
5335,0,87
39054,0,9
41036,0,9
48241,1,95
39363,1,89
21251,1,64
3561,0,87
32979,0,11
46763,0,5
7758,1,21
38980,1,90
17069,1,52
31369,0,15
34858,0,10
5048,0,91
8303,1,23
20697,0,35
49012,0,4
50386,1,98
45020,1,95
3290,1,14
2314,1,12
37529,1,90
25411,0,24
19456,0,40
31996,1,88
22329,1,68
11241,0,79
11304,0,73
20259,0,35
55557,1,99
12236,1,30
24729,1,74
55537,1,99
2118,1,7
31427,0,15
50009,1,97
11705,1,26
24158,1,75
29981,1,83
50004,0,3
18429,0,45
18862,1,58
23176,1,72
41343,1,91
12966,0,63
7760,1,21
34200,1,88
50637,0,3
55134,0,1
42215,1,95
17263,0,54
30913,0,17
46938,0,5
49614,0,4
44934,0,4
59538,1,100
22237,0,33
25175,1,76
999,1,19
5730,0,87
6170,1,13
10832,0,73
3359,1,13
11508,0,81
27478,0,16
32453,0,15
35422,0,11
36545,0,12
6035,0,88
39514,0,10
42632,0,6
25314,1,76
15448,1,34
51125,1,96
55611,0,1
57894,1,100
9960,1,17
43552,0,5
36344,1,88
42020,0,8
18431,0,44
10094,0,74
4103,1,12
37470,1,90
39417,0,10
15579,1,37
16567,1,45
42922,1,94
29868,1,82
34270,0,10
40536,0,9
48157,1,95
56906,1,100
20869,0,35
13127,0,66
18670,1,57
27648,1,78
52523,0,4
30867,0,16
45593,0,4
18005,1,51
26220,1,80
35149,1,89
27072,1,78
36939,1,91
53035,1,97
19270,0,43
12838,0,66
24249,0,24
36998,1,89
20061,0,38
10887,0,75
20137,1,63
27767,0,16
11660,1,30
12654,1,31
25207,0,21
20097,1,62
39321,1,90
35234,1,89
49565,0,3
20876,1,65
2808,1,8
21549,0,33
4039,1,17
34630,1,88
48917,1,95
51502,0,3
10010,0,79
2515,1,13
36045,0,13
54870,1,100
27195,1,81
7621,0,78
9365,1,21
32018,0,13
36929,1,92
23590,1,75
32304,1,86
2147,1,5
49548,1,97
54092,1,99
30326,1,84
39409,1,90
47275,0,5
36290,1,87
32582,0,14
38596,0,9
42253,1,93
36503,0,12
14828,1,38
38242,0,10
48720,1,96
52177,0,2
8137,0,82
31765,1,86
13356,0,66
8432,0,76
40344,1,91
18104,1,52
50024,1,96
15634,0,62
22589,0,26
30776,1,83
21858,0,30
38854,0,9
55275,1,99
31011,1,85
3305,1,12
8023,0,87
49877,1,96
14360,1,33
47916,0,4
12921,0,69
42301,0,6
88,1,10
26006,0,23
2627,0,89
2034,1,8
45018,1,95
59596,1,100
4479,1,9
5248,0,87
2981,0,94
20751,1,67
39383,0,10
53941,0,2
30459,1,84
47479,0,5
29014,1,80
31608,1,84
38900,1,92
54009,1,99
31585,0,16
26043,0,24
53527,0,2
59687,1,100
4575,0,83
25144,0,25
36301,1,87
27535,0,17
7451,0,81
28871,1,83
6128,1,16
39004,1,90
44697,0,4
3540,0,89
4012,0,85
6432,0,87
2468,1,11
17512,1,53
16207,0,57
41830,1,92
38829,1,89
2795,1,11
48652,0,3
57814,1,100
30134,0,17
37418,0,11
56806,1,100
16193,0,61
26647,0,20
2350,0,93
18385,1,59
20355,1,65
52099,1,95
55495,1,99
24779,0,26
38513,1,91
48550,0,4
2906,0,82
12099,0,76
21372,1,74
15080,0,63
31985,0,12
12723,0,65
19095,1,61
503,0,91
15457,1,35
42399,1,93
26795,0,20
39752,0,10
21227,1,63
38326,1,90
40470,0,10
55987,1,100
29014,0,20
16960,1,44
16629,1,46
29112,0,20
11760,1,28
2941,1,11
50163,0,4
45117,1,96
45597,0,4
16826,1,42
7211,0,86
27524,0,16
36659,0,10
19100,0,38
41733,1,91
19682,1,63
41124,0,8
1742,0,89
24586,1,77
14597,0,62
39002,0,10
37304,0,12
45897,1,95
51777,1,96
30142,1,82
3917,0,90
9919,1,17
206,1,5
27743,1,83
13005,0,69
29641,1,83
32815,0,11
43954,1,96
50897,1,98
31629,0,16
28369,0,16
27069,1,78
13463,0,70
16509,1,44
4276,0,95
8000,1,14
38177,1,88
31436,1,85
847,0,90
9070,0,80
48415,1,95
48988,1,96
49739,0,4
12138,1,24
33585,1,88
3287,0,86
39167,1,90
13473,1,30
37131,1,92
37876,1,90
54190,0,1
19030,1,57
21282,1,67
888,1,8
21819,1,68
26801,1,81
31665,1,84
6036,1,13
49690,1,96
58372,1,100
54956,0,1
12549,1,33
48255,1,96
8229,1,20
59826,1,100
11647,1,29
30483,0,16
26502,1,79
59394,1,100
20277,1,64
37077,1,89
51629,0,4
45046,0,5
22780,0,23
11829,1,28
40812,1,90
10503,0,74
27045,1,78
40888,1,90
12474,1,35
7307,1,13
7340,1,14
29193,1,82
51977,1,95
22384,0,34
32923,0,13
37177,1,89
51856,0,5
39045,0,9
9261,0,76
43583,0,4
38941,0,10
37197,0,10
20589,1,65
1611,0,88
3248,0,86
13060,1,30
14330,1,38
51071,0,3
58895,1,100
5600,0,91
46663,0,5
22375,0,34
4526,0,88
7656,1,19
29102,1,80
15078,0,62
24407,0,25
43886,0,5
4795,0,89
8039,0,87
3053,1,15
27362,1,80
54013,1,99
26999,0,21
38400,1,89
23863,0,25
51046,1,96
27495,0,17
44816,0,5
40129,0,10
39835,1,90
42770,1,94
1162,0,90
5648,1,10
36105,1,88
21593,1,73
19015,1,60
25236,1,77
4767,0,90
12777,0,66
3490,0,91
53981,1,98
57526,1,100
37144,0,8
19258,1,58
36537,0,13
25293,0,24
38243,1,90
12802,1,35
27679,1,81
24467,1,75
20410,0,36
50859,0,2
4396,0,88
16747,1,41
31251,0,16
34960,0,11
14908,0,64
21226,1,63
47484,1,95
3394,1,13
37448,0,10
51338,1,97
2542,0,91
7991,0,86
20503,1,65
5639,0,91
268,0,93
15258,0,58
53935,0,2
9235,1,25
45907,1,95
11045,1,24
53662,0,1
28661,1,83
32181,1,85
35457,1,88
31744,1,88
32042,1,84
5276,1,12
12866,1,32
36647,1,90
42347,1,93
43434,0,5
10224,1,26
25140,0,25
43694,1,95
57337,1,100
43998,0,5
41466,1,91
31878,0,17
26150,1,78
2579,0,91
38973,1,90
35477,0,12
42561,1,96
51951,0,5
1913,1,8
15672,1,37
179,1,5
1664,0,92
39716,1,90
52381,1,97
30925,0,17
14719,0,65
22860,0,29
36710,0,10
18684,0,45
21391,1,73
17311,1,47
46585,0,5
37939,1,88
50470,0,3
48615,1,97
53765,0,2
4919,0,89
32209,0,13
52903,0,3
31676,1,86
34059,1,88
21454,1,68
19781,0,40
17777,1,53
14880,0,62
8796,0,80
46484,1,96
50742,1,96
37974,1,89
29510,0,18
46760,0,5
53243,1,99
20859,0,37
42810,0,5
6348,1,16
43561,0,5
11982,1,25
45075,0,5
1433,0,91
22631,0,30
47326,0,5
34448,1,87
1652,1,7
4550,1,14
26231,0,18
20790,0,33
2941,0,89
17586,1,52
10138,0,78
35697,0,13
52227,1,97
34730,0,10
41404,0,8
3636,0,91
27302,1,83
44278,0,4
5688,0,94
5923,1,14
45939,0,5
55268,0,1
3739,0,90
32770,1,89
35348,1,87
44168,0,4
47817,1,95
55378,1,100
55447,0,1
49351,0,3
11264,1,22
56561,1,100
36007,1,87
17525,1,51
4161,0,92
30946,1,83
31204,1,86
6429,0,86
49992,1,97
2080,1,10
50339,1,98
38798,1,89
35261,1,89
40614,1,90
36013,0,12
5028,0,88
5267,1,10
46240,0,5
57739,1,100
21077,0,30
23402,1,72
1472,0,90
48629,0,2
7830,1,17
31,1,7
8877,1,21
29391,1,83
34975,0,11
41560,1,91
42257,1,93
4124,1,9
27847,1,81
5168,0,94
40713,1,91
38013,1,90
42177,1,94
46696,0,5
49090,1,96
10491,0,77
18105,1,52
5624,0,91
2843,1,11
26643,1,80
35553,0,12
13925,1,36
42285,0,6
6075,1,17
44832,1,95
50001,1,97
36435,1,89
37265,0,10
11901,0,71
55056,0,1
15374,0,62
58779,1,100
49694,0,4
16473,1,43
23391,0,28
53583,1,98
16148,0,58
39259,1,89
26538,1,79
46043,1,95
49934,1,97
28680,0,19
51633,0,4
37202,0,10
6134,0,85
15764,0,61
33186,1,86
4569,0,82
3823,1,8
11612,0,74
9956,1,17
51663,0,3
7019,1,15
27714,0,18
50826,1,96
28380,1,83
131,1,5
11253,0,80
41108,0,8
6293,1,14
14409,0,66
12310,0,73
38597,1,91
36803,0,12
6739,0,83
9184,1,18
43079,1,95
21523,1,65
25060,0,20
24205,0,24
21439,0,31
15606,0,63
41224,0,10
52558,0,4
29547,1,83
25533,0,21
4678,0,90
49422,0,3
13227,0,65
34568,0,13
34628,0,12
45782,1,95
2607,1,11
25266,0,22
49597,0,4
18753,0,41
50551,1,98
17873,0,48
35693,1,87
48707,1,96
34934,1,88
53900,0,2
5983,0,90
24049,1,78
36253,0,12
1330,0,85
5303,0,86
22719,1,71
39941,1,93
37939,0,12
50822,1,96
13254,0,70
5836,0,89
29458,0,17
32497,0,15
53108,0,3
18646,1,57
57976,1,100
30036,1,82
28330,0,18
44944,1,95
3535,1,13
16009,1,39
22523,0,33
28433,0,20
9667,1,22
6631,0,91
35743,1,87
30013,0,18
3630,0,91
47329,1,95
28920,0,18
7319,1,13
7543,1,17
27973,1,82
17252,0,53
31607,0,16
41703,1,92
49107,1,96
11850,0,72
17595,0,47
26732,1,79
25436,1,78
20111,0,37
45101,1,95
22498,1,67
33115,1,87
22095,0,31
52345,1,96
52349,0,4
8630,1,12
1254,1,9
4682,1,10
25972,1,78
33450,1,87
14689,0,64
43144,0,5
11525,1,24
20446,1,66
55592,0,1
10015,0,79
21005,0,35
24406,0,26
54441,1,99
15782,0,61
2551,1,10
19216,0,42
35931,0,11
6545,1,10
43975,1,96
994,1,21
44091,1,97
16669,1,45
37886,1,90
47458,0,4
55088,1,99
18462,1,54
25935,1,75
23077,1,75
34499,0,11
36329,0,12
37882,0,9
54687,1,99
58542,1,100
384,0,90
41276,0,9
43300,1,94
33856,0,13
43138,0,4
43935,0,3
39565,1,89
21661,0,31
48451,1,95
53236,0,1
3800,0,90
15910,1,40
38127,0,12
7822,0,83
10768,1,26
12840,0,66
53123,1,97
24374,1,74
2889,1,17
40462,0,10
23746,1,77
24459,0,25
34137,0,13
57603,1,100
21156,0,33
56608,1,100
24388,1,74
37616,0,10
52643,1,98
35393,1,88
41525,1,91
40033,0,11
43108,1,96
30966,1,83
45298,0,5
49859,0,4
22868,1,71
48828,0,5
18643,1,57
59733,1,100
1345,1,20
54103,1,100
53356,0,2
6872,1,12
49701,0,4
10640,1,27
32136,1,83
37546,0,8
18207,1,57
25012,0,20
34782,1,90
39299,1,89
9947,1,17
1230,0,94
17699,0,48
40186,0,8
37845,1,89
41403,1,92
14815,1,39
27094,1,80
31534,1,85
11379,0,75
446,1,12
44319,1,95
8996,1,17
2667,0,88
35030,0,11
6767,1,18
29364,0,18
57921,1,100
6607,0,90
22698,0,33
41797,0,9
30326,0,16
56668,1,100
53158,1,97
17351,1,48
22062,1,68
1976,1,11
52797,0,4
883,1,8
8313,1,22
20008,0,39
37506,1,91
38043,1,90
37912,1,89
38504,1,91
13182,1,36
54574,1,100
8710,1,16
15158,0,61
1337,1,18
16534,1,46
29918,1,84
11113,0,77
10083,1,28
23139,0,26
48073,1,96
27863,0,19
49566,0,3
59947,1,100
58297,1,100
31288,0,15
22662,1,67
54344,1,99
51859,0,5
35546,0,12
51472,1,96
59213,1,100
47192,1,95
48323,1,96
54374,0,1
42088,1,92
55006,1,99
1829,0,91
35535,0,12
31506,1,85
105,0,90
11630,0,73
11908,1,29
19391,1,58
39305,1,89
50181,0,4
44758,0,5
23381,0,27
56195,1,100
46497,0,5
13579,1,32
15769,1,39
4105,1,11
14281,1,35
1268,0,89
13948,0,67
51053,1,96
47354,1,95
2931,0,89
31807,0,15
14414,1,35
13591,1,35
19181,1,57
44146,1,97
30481,0,16
21349,0,26
54812,0,1
16297,0,56
13082,0,71
25641,0,22
3653,0,91
5435,1,5
1582,1,7
42810,1,95
48533,1,95
26638,1,80
33359,1,88
35908,1,89
46385,1,96
5177,0,94
51229,1,96
6559,1,12
56920,1,100
15931,0,62
42761,1,94
50212,1,97
7195,0,85
8776,1,17
15812,0,60
3361,1,15
21467,0,33
23358,1,72
3277,1,13
45376,0,5
14849,0,61
50697,1,96
12535,0,69
18127,1,52
5665,1,10
30934,0,17
48396,1,95
50847,0,2
1160,1,10
41383,1,92
10079,0,73
27024,1,78
5335,1,13
41721,0,8
37435,0,10
5835,0,89
50643,0,4
38482,0,8
35332,0,13
52147,1,95
43375,0,5
7038,1,11
52172,1,98
24897,1,77
43366,1,95
23489,0,25
59410,1,100
43671,1,95
12969,0,63
4150,0,90
21015,0,33
52559,1,96
26316,0,23
36935,0,9
7708,1,16
41633,1,93
49842,1,96
53849,1,98
58353,1,100
23722,0,27
10089,0,73
16620,0,53
32329,0,14
15244,0,61
20214,0,33
20825,1,68
45209,1,96
35739,0,13
46448,0,4
47701,1,96
28970,0,19
10229,0,72
22319,0,30
49149,0,3
38231,0,10
1701,1,11
25279,1,77
16529,1,47
50830,0,4
38766,0,10
28923,0,18
29375,1,83
35254,1,89
41266,1,91
11475,0,80
52596,0,3
26925,1,79
54080,0,1
56688,1,100
37,1,8
725,1,8
10495,0,76
57021,1,100
13819,1,36
23959,0,26
27621,0,20
44484,0,4
27517,1,83
8473,1,22
22407,1,72
30170,1,81
54655,1,99
32073,0,16
4852,1,6
6535,1,13
43459,0,5
11367,0,76
43943,0,3
47637,1,95
31019,1,85
42425,0,5
48694,0,4
26342,0,23
46871,0,5
42477,1,94
44343,1,95
51457,0,4
47301,0,5
46196,1,95
36845,0,12
20967,1,68
53671,1,99
25172,0,24
29703,1,84
34342,1,87
6190,1,10
37441,1,90
5376,0,91
18436,1,56
12682,1,34
402,0,91
35226,1,88
36121,1,88
7189,0,86
32253,1,86
31142,1,86
2187,1,7
43135,1,96
46930,1,95
37874,0,10
25178,0,24
47965,0,5
54030,1,99
25985,0,22
45335,0,3
27851,1,81
11963,0,69
32227,1,87
12640,1,28
19813,0,39
33012,1,87
38590,1,91
43122,0,3
23498,0,27
2780,0,92
53500,0,2
27317,1,82
32760,0,11
46068,1,95
57670,1,100
13988,0,67
32791,1,89
36715,0,11
32541,0,14
47398,1,96
23821,0,23
26698,0,21
56998,1,100
50361,1,98
23653,0,25
57935,1,100
43511,1,95
58539,1,100
14884,0,64
48755,1,95
5147,0,94
15552,1,48
44299,0,5
11834,0,72
19778,0,42
49636,1,96
27336,0,18
5285,1,15
11171,1,25
40497,1,91
11216,1,21
1792,0,91
32973,0,10
39899,1,91
26843,0,21
18205,1,57
21666,1,69
10613,0,78
20629,0,35
21358,0,26
59432,1,100
15517,1,44
23855,1,75
36593,1,90
20792,0,33
48294,1,95
50098,1,96
38057,0,10
17367,0,51
33669,0,11
56631,1,100
33596,0,13
41128,1,91
58976,1,100
4629,0,89
47043,1,96
28649,0,17
6792,0,81
29490,1,83
45744,0,4
45173,1,96
59,0,91
50140,0,4
19826,0,40
26128,0,18
35088,1,88
22774,0,24
26132,1,82
8442,0,76
14279,0,64
889,0,92
15533,1,48
50243,0,4
37417,1,89
43553,0,5
44380,0,5
53281,1,98
45516,1,97
15853,1,41
57095,1,100
44329,0,5
12419,1,30
18595,0,44
36062,0,12
15755,1,39
44267,0,4
2216,1,13
36198,1,88
21746,1,69
37640,1,91
34464,1,87
21786,0,32
22456,1,70
49773,0,4
20129,0,36
7685,0,80
51374,0,3
23517,0,25
32087,1,83
21519,1,66
32330,0,14
33008,1,87
3686,0,85
45833,1,95
47873,1,99
29582,0,18
27185,1,80
31633,0,16
40456,1,90
12894,0,69
30828,0,17
46402,1,96
36744,1,89
26505,0,21
27999,0,19
32340,0,14
11800,1,28
34732,1,90
22513,1,68
23293,1,71
52577,1,97
51301,0,3
36041,1,87
552,1,10
7646,1,21
890,0,93
39053,1,91
46864,0,5
6008,0,90
22555,0,29
1336,1,18
26312,0,23
35111,0,13
42169,0,6
30686,1,83
38984,1,89
24369,1,76
28287,0,20
31415,0,14
3621,1,7
38111,0,12
1581,0,93
5947,1,12
43678,0,5
53260,0,2
20600,0,38
43426,1,95
12926,1,31
35692,0,13
56637,1,100
1441,1,9
55398,1,99
8578,1,19
21787,1,68
21970,0,33
44693,0,4
8115,0,78
47596,1,95
28173,0,20
43030,1,94
17534,0,50
8524,1,20
29062,1,81
6451,1,10
14415,1,34
28110,1,82
13063,0,68
37046,1,88
38925,1,91
39884,0,9
45424,0,5
12180,0,69
5909,0,87
28348,1,83
43226,1,94
49306,1,97
40116,0,11
1150,0,91
1848,0,93
10174,1,24
27252,1,82
15285,1,45
4173,1,7
24978,0,22
46081,0,5
32689,1,88
55915,1,100
36431,0,10
27461,1,83
36374,1,90
26763,0,18
25497,1,79
546,0,91
5766,0,86
27849,1,81
2530,0,91
11832,0,72
15193,1,40
52904,0,3
34373,0,13
16737,0,61
12093,1,26
12521,1,33
30836,1,85
30950,0,17
35138,0,12
38803,0,11
31891,1,84
47221,0,5
12038,0,76
35370,0,12
45492,0,3
44637,0,5
54050,1,99
38277,1,91
32609,0,14
27029,0,21
23761,1,77
39020,1,91
9697,1,24
16290,1,45
28849,0,18
40704,0,10
10669,0,77
16048,0,61
42531,1,96
45804,1,95
35937,0,11
54256,1,99
53891,1,98
5048,1,9
16490,0,58
9296,0,78
8102,0,80
26739,1,79
52532,1,96
9606,1,29
32785,1,89
55487,0,1
16049,0,61
8628,1,12
6959,0,87
5808,0,90
33215,1,85
10437,0,83
5861,0,88
18243,0,38
15369,1,37
34581,1,88
51939,0,4
37363,0,12
52165,1,97
38914,1,92
41631,1,93
39135,0,8
48932,0,5
49267,0,3
54087,0,1
1955,0,89
47456,0,4
13348,0,67
48572,1,96
51551,1,97
55629,1,100
5982,0,90
12176,0,71
48563,0,4
27884,1,82
35988,1,87
37193,1,90
29558,1,82
37317,1,88
9500,1,22
20370,0,35
25890,0,22
43167,0,6
17929,0,44
18957,1,62
20251,0,34
26226,1,81
35669,1,87
24735,1,73
46051,1,95
54695,1,99
2230,1,10
44535,1,95
24190,1,75
8884,0,77
19162,0,43
31587,1,84
41472,0,9
50223,0,4
3071,1,17
14936,0,65
16843,1,42
27191,0,19
29654,0,17
5491,0,91
8701,0,82
30977,1,83
50145,0,4
47027,1,96
58466,1,100
34666,0,12
42614,1,94
13209,1,38
50776,0,4
12417,1,29
46144,1,96
12999,1,32
37189,1,89
50184,0,4
8483,1,19
7608,0,80
8810,1,18
41532,1,91
41675,0,7
42130,0,7
8764,1,16
19637,1,61
45895,0,5
34849,1,89
32659,0,13
30054,0,17
8284,0,70
35407,1,88
39517,0,10
846,1,11
4282,0,96
23762,1,77
25913,1,78
37087,1,90
50427,0,2
28407,1,81
10455,0,81
58055,1,100
28232,0,18
1881,1,8
3431,1,8
40352,1,91
36613,1,90
46939,1,95
27577,1,80
15144,0,62
34350,1,87
22460,0,31
11276,1,27
36305,1,88
22713,0,30
53631,1,98
37376,1,88
20603,0,38
33020,0,14
43705,1,95
39702,1,89
53801,1,98
20332,0,39
8047,1,12
11064,0,75
17060,1,49
44942,0,5
1707,1,11
9212,0,79
55099,1,99
14679,1,38
27878,0,18
9980,0,83
50114,1,96
18282,1,57
4314,1,13
21202,0,37
20414,1,64
38493,0,9
13766,1,36
28081,1,81
14594,0,63
44335,0,5
48789,1,95
39028,1,91
47680,0,5
35982,1,87
32766,0,11
13841,1,33
57161,1,100
53141,1,97
21014,1,67
26306,1,78
34435,0,12
20437,0,34
41396,1,92
50547,1,97
25031,1,79
46605,0,5
34247,1,90
