frame,image_index,agents
46846,1,76
19501,0,71
30473,1,56
7678,0,90
51425,1,80
57360,0,16
688,0,90
25176,1,44
4208,1,10
35129,0,40
45936,1,74
5409,0,80
35312,1,60
10385,0,96
20,0,88
5927,1,12
43183,0,28
58199,1,84
44396,1,76
38355,0,34
35960,1,61
4003,1,18
34793,1,58
55344,0,14
24422,1,41
36797,1,65
8446,0,92
50710,1,83
45719,0,25
55230,1,85
11135,1,10
3329,0,85
31767,1,56
7951,0,84
45878,1,76
38680,0,33
36151,1,67
32892,1,63
43533,0,27
12979,1,13
51916,1,82
57908,1,85
52578,0,17
47179,1,77
25174,1,44
57545,0,14
7034,1,8
49382,0,22
8269,1,8
30437,0,44
59215,1,87
22355,1,28
30282,1,57
38709,0,33
7002,0,87
43421,0,29
55386,0,15
149,0,85
714,0,90
5163,1,11
31601,1,61
19054,0,79
26215,1,42
32326,0,38
55500,0,15
4777,1,8
3798,0,89
2785,1,17
40272,0,28
32514,1,61
42438,0,29
16044,1,24
27544,0,56
46835,0,24
45391,0,23
13833,0,82
54024,1,82
50132,1,82
22688,1,30
37261,1,63
26352,1,42
46004,0,26
12960,1,13
14101,0,87
31837,1,65
54555,0,17
3587,1,11
35931,0,38
9503,1,10
8732,0,90
7427,0,91
5776,1,13
1967,1,17
11713,1,18
33336,0,41
52540,0,18
40507,1,70
14445,1,15
38280,1,63
20567,0,72
56004,1,85
15483,1,14
22087,0,68
53386,0,18
27011,1,41
37502,1,64
7329,1,13
26599,1,42
51108,1,82
28723,0,46
25746,0,62
48288,1,79
55091,0,15
47715,1,76
2383,0,88
21741,0,73
59056,0,13
51678,0,19
29468,1,54
49545,0,20
26236,1,40
25286,1,46
42910,1,72
51332,0,21
13991,0,82
32546,1,63
18297,0,75
16214,0,83
48016,0,22
9764,0,86
6476,0,86
33663,0,37
27168,1,42
8421,0,87
38023,0,35
41911,0,27
6889,1,9
42985,1,73
58173,0,15
22564,0,69
20134,1,30
4493,0,89
21376,1,29
3831,1,14
55721,1,85
4828,0,91
11929,1,10
18514,0,74
54045,1,83
22541,1,28
22937,1,32
35806,0,36
38591,0,28
59062,0,13
40921,1,72
55170,1,84
35942,1,63
43331,0,29
58301,0,16
24018,0,63
31363,0,39
30434,1,56
38012,1,66
59054,1,86
9934,0,87
35634,1,60
50367,1,79
12976,1,16
21032,1,23
32821,1,60
25344,0,57
44842,1,75
2541,1,10
758,1,14
12948,0,85
56198,1,87
30029,0,48
7190,0,87
25381,0,60
55064,0,16
57387,0,16
36160,0,33
30446,1,55
40935,1,71
12679,0,85
15103,1,15
1041,0,90
40931,0,29
2084,1,13
59579,1,85
26319,0,58
11524,0,84
55940,0,16
59451,1,87
31055,1,55
22402,0,71
23379,0,68
34546,0,36
5031,0,92
57431,1,85
57697,0,16
54631,0,16
33524,1,62
6325,1,6
52077,0,20
25133,0,55
24232,1,37
48847,1,79
14592,1,14
19619,0,78
48825,0,20
48076,0,22
31012,0,48
19920,0,79
16744,0,73
16202,1,17
32558,1,60
45842,0,22
55406,0,14
59432,1,88
20321,1,26
12333,1,14
6699,0,76
15576,0,88
28620,1,50
15063,0,89
32320,1,62
48903,1,81
1505,1,15
14307,1,11
31191,0,46
51574,1,80
13787,1,21
4887,0,91
7085,0,92
43784,0,26
33318,0,40
48579,1,77
12309,1,11
27273,0,59
29876,0,45
5091,0,87
2828,1,13
10133,0,85
13136,1,21
47212,1,77
38418,1,67
41235,1,75
44409,1,75
52947,0,17
57185,0,15
36225,1,64
16049,1,24
46120,1,77
55627,1,84
5943,0,86
47796,1,78
3996,0,84
1243,1,11
20588,1,28
20272,1,29
38911,0,33
10520,0,85
32793,0,38
29321,1,59
8494,0,93
52355,0,18
4155,0,90
42225,0,29
27531,0,57
41540,1,72
50736,1,84
55390,1,86
3239,0,88
59005,0,13
31426,1,60
6281,0,86
19985,1,20
26518,0,61
1752,1,12
35164,0,36
41881,0,27
15269,0,84
1063,1,4
32863,0,42
42330,1,69
51225,1,82
56498,0,13
13553,1,11
2868,0,89
23404,0,67
37999,1,66
48882,0,21
33038,0,39
25469,1,46
34096,0,35
3536,1,6
7774,0,94
28420,1,49
55863,0,16
17450,0,74
4778,0,93
2734,1,10
56160,1,85
45744,1,74
23064,0,67
29993,0,46
237,0,89
51660,0,20
50208,0,19
8998,0,92
4508,0,89
49225,1,79
58936,1,85
46615,1,77
39420,0,31
49267,1,77
52284,0,20
55396,1,86
17651,1,22
2290,1,13
15841,1,17
56087,0,17
22840,0,69
34486,1,66
44345,0,25
10732,0,90
26057,1,44
8329,1,11
46029,1,73
38659,0,33
53701,0,16
2211,1,12
30427,0,44
34163,1,67
38594,0,29
56379,1,85
48432,0,24
252,1,13
26496,0,54
16552,1,18
20502,1,24
7903,0,83
13006,0,88
15327,0,81
59393,1,87
39228,1,68
9802,1,19
46525,0,25
3750,0,89
7997,0,87
28870,0,51
4242,1,12
2813,1,12
19316,1,28
17933,1,26
37443,0,33
55871,1,84
57679,0,16
39649,1,70
32745,0,38
59790,0,12
19940,1,21
36935,1,65
9945,1,15
33716,0,38
10487,0,90
16751,0,71
32001,1,61
27835,1,45
27397,0,51
8548,0,90
12556,0,83
48448,0,23
35595,1,61
10999,0,91
21493,0,70
25963,1,45
42706,0,30
45376,1,76
50237,1,83
25556,0,57
55045,1,83
27457,1,44
11961,0,92
12804,0,82
19919,0,78
46826,1,76
27486,1,46
51745,1,80
12063,1,9
46205,1,77
9201,0,90
20151,0,68
54174,1,86
35986,0,38
37282,1,64
48189,1,77
36377,1,63
40685,0,28
34100,0,36
18375,0,72
53772,1,85
41890,1,73
56809,1,87
49542,1,80
19013,1,23
12507,0,83
18947,0,77
48219,0,19
31781,0,40
58802,1,85
18618,0,74
53510,1,83
10702,0,91
52759,0,16
34655,0,39
57658,0,16
37732,1,68
15432,1,16
31527,0,39
35808,0,36
9719,0,91
11489,1,17
35917,0,36
45696,0,21
21981,0,74
56476,1,85
5540,0,92
35662,1,60
31176,1,53
32070,1,61
32839,0,42
28577,1,51
19063,0,77
4250,0,88
9094,1,13
32498,0,42
27744,1,42
17786,1,20
13635,0,83
19037,1,21
33400,0,41
5866,1,8
7717,0,90
47667,0,18
6424,1,18
22667,0,68
32357,0,36
35607,0,39
37441,1,67
1750,0,88
766,0,82
6754,1,12
58086,0,15
52541,1,82
53221,1,88
7094,1,11
27579,1,40
49334,1,78
42188,1,71
1240,1,12
23024,1,32
49373,0,21
3319,1,10
5289,0,95
33999,0,40
20613,1,27
21499,0,67
29090,0,51
8017,0,88
42345,1,70
43435,0,29
51597,0,20
55190,1,83
17516,0,77
40097,1,74
20095,1,30
21733,1,26
52542,0,18
5167,1,10
19226,1,21
56113,0,17
30752,0,41
33729,1,63
34144,0,35
51848,0,18
47069,1,75
7483,1,16
12521,1,16
55490,0,15
4950,1,13
52010,0,20
57562,0,12
52984,0,17
18265,1,23
52911,0,15
26383,0,55
38354,0,34
4287,0,88
3889,1,12
19607,1,27
24822,0,60
37597,1,63
58530,0,14
5489,0,92
12663,0,84
48354,0,22
52182,1,83
7443,1,8
22801,1,28
24670,1,37
17017,0,78
29447,1,53
25410,0,58
36737,1,65
41092,1,73
17675,1,19
58285,1,84
53522,1,82
9498,1,8
29798,1,51
53459,1,84
58336,0,15
7352,1,12
7851,1,16
10188,1,10
21035,1,22
37224,0,34
49134,1,78
53038,1,83
52706,0,16
52385,1,81
8316,1,9
5893,0,90
37099,0,34
31009,1,53
2731,0,90
59767,0,14
1799,0,87
39211,1,70
29707,0,47
22340,1,30
34090,1,64
46133,1,77
52416,1,83
57671,1,84
31728,1,56
32613,1,65
15111,0,85
52756,1,84
11321,0,92
33280,1,62
48652,0,20
34590,1,62
44066,1,77
12451,0,91
29296,1,57
48521,1,76
40492,1,71
43754,1,74
10215,0,92
27750,0,58
23095,1,37
5402,1,19
24832,1,41
10492,0,88
46712,1,75
40864,0,28
12479,0,87
36510,0,35
51177,1,79
6180,0,90
7381,0,88
21761,1,29
50938,0,20
36800,1,65
656,1,13
32130,1,63
22008,1,29
10646,1,14
51894,1,82
44532,0,24
36545,1,67
24607,0,66
19226,0,79
28920,0,52
28577,0,49
14351,1,10
33343,0,41
20948,0,71
7930,1,15
13252,0,83
28198,0,53
58196,0,16
28071,0,51
12440,1,8
10132,1,15
38316,0,35
46843,0,24
39972,1,71
11571,0,86
39169,0,31
52850,0,17
374,1,13
3376,0,86
26621,0,58
28041,1,46
56735,0,14
32742,1,62
23251,1,31
26491,1,45
52693,1,83
47934,0,24
22146,1,31
48491,0,24
30899,1,57
25254,1,44
31304,1,65
30909,1,57
21987,0,73
38610,1,70
915,0,91
37701,0,29
1641,0,90
42260,1,70
5361,0,85
11283,1,8
14785,1,15
37597,0,37
12349,0,88
30535,0,42
33097,0,39
44631,0,23
8292,1,8
429,1,13
12858,1,15
16758,1,27
22150,0,70
35987,1,62
58397,0,16
11572,0,86
22821,0,70
48649,1,81
53255,1,89
34063,1,64
5026,1,9
5998,0,86
4981,0,89
41187,0,24
11787,1,8
36306,0,35
10111,0,84
20798,0,78
40603,1,72
35762,1,67
20744,1,29
28088,1,48
17083,0,82
54924,0,16
45482,1,80
52944,0,17
20320,0,73
17877,0,77
33874,1,63
42107,1,72
14669,1,18
36061,0,38
31947,0,42
36307,0,35
40014,0,30
58541,1,88
40693,1,72
26499,0,55
718,0,91
31475,0,40
52854,0,17
945,1,12
22810,1,31
33477,0,39
47210,0,23
56791,0,13
23274,0,70
44627,1,77
24906,1,42
15578,1,12
48984,0,20
26939,0,58
35908,1,64
13942,1,21
25188,1,42
18432,0,75
34894,0,38
37785,0,35
36286,1,63
18700,1,30
14390,0,86
48390,1,80
59897,0,14
44670,1,76
6337,0,94
41252,0,27
53300,0,16
15053,1,12
56848,0,11
1916,1,19
3712,0,89
45013,0,25
23202,1,35
49102,1,77
10178,1,9
2201,1,10
21529,1,32
34023,1,61
29759,0,50
36816,1,67
45150,1,79
10140,0,90
17680,1,19
37518,1,65
50495,1,79
19058,1,21
49486,0,21
3834,1,12
51348,1,79
33841,0,37
43773,0,27
45460,1,77
11543,1,14
59539,1,86
39560,0,31
21542,0,70
22096,1,33
8807,0,90
44980,0,26
52339,1,81
719,0,91
6402,1,18
15685,1,10
16923,1,25
22695,1,28
21208,1,29
5725,1,10
18422,0,75
29746,0,51
4527,0,90
14114,1,14
28803,0,48
31546,1,59
23714,1,34
33022,1,58
18359,0,71
26187,1,46
37034,0,34
950,1,12
50649,0,20
20312,0,73
52950,1,82
9098,1,11
444,0,93
23265,1,30
31024,1,52
54192,1,86
48204,1,78
8248,1,8
26902,0,58
5645,1,8
35611,0,40
16594,1,14
25452,1,46
22654,0,68
26525,0,62
55536,0,14
5896,1,9
23973,0,63
50034,0,22
2026,1,9
27667,1,45
28932,0,50
1002,1,7
49187,0,22
23698,1,31
9392,1,11
5447,0,88
23285,0,66
43930,0,27
11555,1,14
57134,1,84
17969,0,73
20434,1,23
28941,0,50
1036,0,91
12328,0,85
39662,1,71
48217,1,81
55285,1,85
15771,0,81
52160,1,81
12850,1,17
397,1,16
19029,1,23
55840,0,16
12433,1,11
30759,0,41
9515,1,10
43810,0,26
4216,0,90
47273,0,24
36393,1,62
31648,0,40
17661,1,22
30869,0,44
20570,1,27
31581,1,60
40764,1,71
4335,0,85
57887,0,16
8472,1,9
14135,1,15
18080,0,75
22766,0,70
46381,0,24
10772,0,92
14098,1,12
52431,1,82
18814,1,23
40152,0,28
14741,0,83
2588,0,91
9137,1,10
38539,0,31
43349,0,29
40772,1,71
1395,1,11
35509,0,39
14237,0,84
28557,1,49
11373,0,91
16302,1,16
29778,0,50
47262,0,25
37201,0,35
15561,1,14
6529,1,9
11561,1,12
50069,1,80
21196,0,71
22919,0,71
50882,0,21
39026,1,68
25604,1,42
167,1,15
32013,1,59
35664,0,40
59090,1,86
24352,0,59
14186,1,20
45489,0,18
7279,0,87
58294,1,84
3428,0,88
32325,1,62
40562,0,29
13139,0,78
20383,1,28
21873,0,73
51186,0,20
29289,1,57
40827,0,30
29267,1,57
29471,0,47
18857,0,82
40570,0,28
2269,1,13
57639,1,85
23017,0,69
9455,0,89
21307,1,30
39217,0,31
3732,0,89
48536,1,77
49430,1,77
54248,0,18
55812,0,17
19485,1,25
49398,0,22
26106,0,55
39428,1,68
10083,1,13
11691,0,85
28937,1,49
36086,1,64
58849,1,85
29522,1,55
22910,1,31
5338,1,8
50357,0,19
41447,1,70
55249,1,86
11075,1,15
14363,0,89
24146,1,39
42618,1,74
50168,1,80
56969,0,14
36503,0,35
42917,0,27
53919,0,12
12835,1,14
11731,0,81
29210,0,48
3645,1,3
6714,0,80
50130,1,82
26715,0,58
16399,1,19
42426,0,28
53533,1,82
1114,0,93
54120,0,16
552,1,11
34356,0,38
35219,0,37
42093,1,73
16036,0,77
25541,1,44
43894,1,72
20745,0,71
5011,0,88
25859,1,44
19172,0,76
53387,0,18
25972,1,44
28838,1,50
18864,0,82
9508,1,9
52137,0,19
5470,0,87
10818,0,87
24130,0,59
5817,0,93
22896,1,31
35729,0,37
37978,1,68
25485,0,55
27142,1,43
30510,0,44
36250,0,38
51051,1,81
43630,1,72
53366,0,18
5596,0,87
51910,1,82
54983,1,82
25379,0,59
14133,1,15
24000,0,63
2462,1,11
16609,1,13
3501,1,12
9182,1,9
48242,0,20
21077,0,72
25943,1,42
18965,1,24
47202,0,23
56518,1,86
25854,0,56
5572,1,12
33535,0,41
20071,0,73
11371,1,9
5913,0,93
27313,1,39
15838,1,17
40484,0,29
37851,0,35
491,1,7
1520,1,17
41765,0,28
45606,0,26
47759,1,78
40939,1,71
28759,1,55
36281,0,37
43093,0,24
44064,1,78
48651,0,20
6766,0,88
55892,0,13
23878,1,33
3739,1,11
4017,1,19
9239,1,12
34483,1,65
42200,1,72
32974,0,39
3170,0,90
33211,0,42
6549,0,90
26875,1,41
11343,0,95
20840,1,20
33433,1,61
33648,0,40
42452,1,71
25225,0,58
4208,0,90
5124,1,10
15899,0,81
12833,1,14
42714,1,71
27131,0,57
54808,0,13
40812,0,30
40790,1,70
53694,0,17
9565,1,10
36361,1,65
12703,1,14
14210,1,18
20637,0,74
28779,1,51
9376,0,86
1984,0,88
29657,1,55
51896,0,18
45970,1,74
54404,0,18
31653,1,60
59323,1,86
44711,0,25
11146,0,89
14541,1,15
7230,1,13
13972,0,82
53516,1,83
5828,0,91
18902,0,76
27844,0,55
28808,1,52
55651,0,17
25929,0,58
18279,0,75
19998,0,81
13879,0,82
55399,1,86
29150,1,52
20378,0,74
27843,0,55
35060,1,59
40907,1,72
26958,1,44
44479,0,27
43379,1,73
47766,1,78
53786,1,85
17984,0,73
13486,1,15
21234,1,32
47323,0,26
53938,0,14
13190,1,12
37976,1,68
37816,1,63
19841,1,20
41119,1,72
16017,0,80
17069,0,80
27470,0,57
48167,0,22
56010,0,15
31079,1,57
8643,0,95
54179,0,14
56616,1,85
495,1,7
20333,0,73
56760,1,86
58505,1,85
40581,1,71
7212,1,11
17394,0,72
56414,1,86
59085,0,14
6273,0,87
7323,1,12
35710,0,35
14393,1,16
56058,1,86
32541,0,36
35555,1,61
57796,1,84
2871,0,89
54025,1,82
44745,1,75
56643,1,85
13242,0,84
49137,0,22
58947,0,15
33490,0,36
36018,0,38
19736,0,77
1203,0,88
10872,1,14
20946,1,29
57410,0,14
33328,0,40
53994,1,83
4394,1,14
38932,0,33
44441,0,26
51679,0,19
905,0,93
17098,0,79
43357,0,29
44717,0,25
56823,1,88
19031,1,23
53574,1,84
39280,0,31
21323,1,28
13096,1,19
10960,0,94
30365,0,41
37294,1,65
49840,1,83
28073,0,50
51182,1,80
45730,0,24
52301,1,81
50756,1,81
47575,0,24
9605,1,13
45082,1,76
44349,0,25
26219,0,58
53219,0,11
5243,1,11
22462,0,74
48824,1,80
28573,1,51
47732,1,78
20955,1,31
30438,0,44
57193,0,15
45853,1,78
47859,1,78
59777,0,12
41678,0,31
9351,1,13
48116,1,79
19865,1,22
54138,0,16
54718,0,16
58109,0,15
50087,1,81
6674,0,78
12417,0,86
41576,1,69
4486,0,91
21131,1,28
19554,1,25
32363,1,63
9952,0,84
34919,1,61
56456,1,84
43478,0,28
38132,1,67
53675,0,17
3703,1,9
50925,1,81
17953,1,28
50090,0,19
17589,0,81
10137,0,87
33145,1,61
38210,1,68
21559,0,69
22612,1,29
48489,1,76
11248,1,7
21200,1,28
335,1,12
20540,0,74
24681,1,37
35139,0,38
41588,1,70
31725,0,44
50679,0,19
42274,1,70
8635,0,92
856,1,15
36137,0,33
29770,1,52
51487,1,81
28720,0,46
35904,1,65
53592,0,15
58875,1,85
2594,1,9
36143,1,67
13477,1,18
47050,0,26
10756,1,9
11842,1,5
19585,0,75
31694,1,58
46170,0,21
18138,1,30
30008,0,47
59423,1,88
8296,0,92
49623,1,81
8945,0,88
45224,0,26
30389,0,42
45331,0,25
52367,0,19
1784,0,90
24300,1,46
34261,1,58
38437,0,33
5864,1,8
5991,0,86
8371,0,90
19932,0,76
45117,1,78
32297,1,63
21525,1,31
44870,0,26
1091,1,10
6458,0,85
18873,1,20
28561,1,49
2173,1,10
3677,0,94
32261,0,39
33226,1,57
51293,1,79
17030,0,80
16119,1,18
18809,1,24
53840,1,84
3886,0,87
55031,0,18
52793,1,83
32967,1,62
20155,1,32
51798,1,81
4571,0,88
44993,0,25
49347,1,79
20057,1,23
28299,0,50
4924,0,89
51423,0,20
56480,0,14
34541,0,35
38026,1,64
54706,0,16
52928,1,84
14175,0,78
16780,1,23
20962,1,29
29841,1,52
25006,0,62
11111,1,9
43956,0,26
58610,1,86
32486,1,60
22684,0,70
26598,0,58
59786,1,88
14070,0,86
29169,0,46
14717,0,80
37436,0,33
31402,0,39
45070,0,25
58160,0,16
40516,1,70
8086,0,90
40298,1,71
14244,1,15
15802,1,18
3722,1,10
31583,0,40
41731,0,30
640,1,14
24796,1,42
35699,1,64
51468,0,18
58865,1,85
2706,1,10
28286,0,53
32099,1,61
21149,1,29
6583,1,11
20324,1,26
38139,0,33
2808,0,86
40193,1,69
12079,1,10
51504,0,20
24966,0,65
18796,0,77
34527,0,32
2188,1,14
52465,1,81
2428,1,12
22576,1,31
25706,0,58
31112,0,44
41842,0,29
49806,0,19
37626,1,64
30444,1,55
10515,0,86
48975,1,79
1581,0,88
10148,1,7
28478,0,50
47393,0,24
4889,0,91
9462,0,89
24026,0,61
31981,0,40
36738,1,65
2769,0,86
49046,0,21
55145,1,85
30996,0,46
7875,1,12
29099,1,51
37266,1,64
46024,1,73
23129,0,64
4169,1,12
55054,1,84
57680,0,16
2930,0,87
15512,1,17
34636,0,40
58536,0,13
55217,1,84
11057,0,88
49978,1,79
4274,1,10
56666,0,16
39666,0,29
59088,0,14
41392,1,70
19070,0,78
26122,1,45
31891,0,38
35639,0,39
56674,0,15
35046,0,40
55702,0,15
49557,1,80
41787,1,72
20066,1,28
49923,1,79
46100,1,76
3925,1,15
28089,0,52
32601,0,36
12856,0,83
52664,0,17
33921,0,34
13042,1,12
18381,1,29
48001,0,23
55774,1,84
57038,1,86
59730,0,14
3209,1,12
27688,1,45
33244,0,41
53559,0,17
29709,1,53
25681,0,60
47252,1,77
8925,1,7
40272,1,72
30702,1,57
31224,0,45
7076,0,91
1160,1,10
20036,1,22
27543,1,44
37120,1,67
14216,0,84
25679,1,40
19694,0,76
31171,1,54
55334,1,84
3615,1,8
11170,1,4
23677,1,31
8586,1,14
4458,1,10
45163,1,79
35670,0,38
59309,0,14
42643,1,71
43257,0,29
10948,1,10
765,0,82
35993,1,61
40833,0,30
57075,0,10
33924,1,64
55264,1,86
24446,1,45
44886,1,75
57957,1,90
7629,0,85
27159,0,59
9229,0,86
42250,1,70
7042,0,93
16246,0,84
12076,1,10
23647,0,66
27188,0,56
55818,1,83
43896,1,72
10322,0,97
15693,0,88
31037,0,46
39888,0,30
33197,1,63
42424,0,28
43906,0,28
13432,1,15
52214,1,82
23324,0,63
2330,1,13
31160,1,55
43348,1,71
7832,1,13
23235,0,69
4960,1,14
28759,0,45
49728,0,21
4787,1,10
34474,1,65
49334,0,22
5411,0,80
15769,0,81
1035,1,9
20850,0,79
40202,0,30
54311,0,14
24604,1,34
17770,1,20
49498,1,80
20402,1,30
17555,0,80
40823,0,30
15596,0,84
18706,1,28
47110,0,23
34233,0,41
38556,0,33
14754,0,81
22469,0,73
49149,0,21
9798,0,82
2238,1,13
9611,1,12
57154,0,16
57505,1,85
25321,1,43
50534,0,22
23960,0,65
34042,0,38
12874,0,90
31443,0,41
4570,0,88
11268,1,6
32040,1,58
36686,1,64
13063,0,85
23488,0,57
37462,0,33
11244,1,9
38742,0,31
40433,1,70
5869,0,91
50408,1,78
55503,1,85
57187,0,15
11433,0,88
13498,0,86
33341,1,59
32798,1,61
43266,0,30
13076,0,86
26780,0,59
19688,1,27
33071,1,62
43779,1,74
44649,0,23
36067,0,38
40781,1,71
10666,0,92
49084,1,77
39357,0,28
54769,0,14
16019,0,81
42936,0,28
42606,0,26
38943,1,71
33795,0,41
1383,1,11
30052,0,42
39768,0,28
41991,0,31
26588,0,59
39178,0,31
8773,1,9
35721,0,36
49387,0,22
23228,0,71
13496,1,13
15509,1,17
52593,1,83
17089,1,19
21726,0,73
38855,1,66
46339,0,23
4290,1,13
20415,0,75
26845,1,43
18850,0,80
19465,0,74
50527,1,77
33082,1,61
20435,1,23
28055,1,48
34142,0,35
57423,1,87
49281,0,22
9294,0,83
9489,1,9
36686,0,36
17173,0,77
19458,0,78
26269,1,38
45152,0,21
1868,1,18
6444,0,83
14198,1,18
13213,1,14
10104,1,15
13142,0,79
33191,1,64
30285,1,56
5963,0,88
53994,0,17
8535,0,92
36894,0,34
13669,0,84
36860,0,35
30951,1,59
12876,1,10
29850,0,48
7069,0,89
2910,1,12
16014,0,82
53379,1,82
40649,1,71
54228,0,16
19840,0,80
11895,1,7
40671,1,73
11317,0,89
50082,1,81
3610,0,88
11460,1,18
58678,0,11
44977,1,73
46,1,14
22371,1,29
10934,1,10
16859,1,17
17327,0,75
31736,1,56
51002,0,20
4855,0,92
779,0,86
41222,0,25
47707,0,22
42846,1,69
52850,1,83
48487,1,76
51086,1,85
9965,0,86
21507,0,69
59844,0,12
32829,1,59
49029,1,79
49846,0,18
30475,0,43
58728,1,88
12543,1,20
29452,1,53
14821,0,80
22099,1,31
4043,1,20
35133,1,62
51609,1,80
55610,1,84
24537,0,62
2545,1,10
22633,0,71
27982,0,56
45132,0,22
33088,0,39
33015,0,42
26514,0,59
4375,1,11
52598,1,83
28243,1,47
19961,1,20
26205,1,44
37016,0,36
57190,1,85
4778,1,7
49421,1,78
9740,1,11
48970,0,22
6227,0,92
26966,0,55
50557,1,78
43540,0,28
26189,0,54
6745,0,85
8058,1,13
2297,0,89
17118,0,85
59829,0,13
3495,1,12
11343,1,5
11478,1,17
7861,0,85
13158,1,15
52846,1,83
55636,1,84
36106,1,65
29822,0,47
13275,1,18
14670,0,82
15267,0,83
29801,0,47
33142,1,61
10531,0,82
37405,0,35
26788,0,58
38265,1,66
19565,1,28
53973,0,15
5542,0,92
13554,1,11
59414,1,88
8187,1,10
49562,0,20
4202,1,10
19808,1,24
56378,0,15
30218,1,59
41324,1,75
35276,1,61
473,1,9
56955,1,85
24976,1,36
31972,0,42
22833,1,29
32269,0,37
38632,0,31
2825,0,88
5996,0,85
6222,0,91
20553,0,71
34742,1,60
37586,1,64
417,0,84
35349,0,40
22162,1,31
13353,0,77
30798,1,58
17121,1,15
21569,1,35
55985,1,84
50356,0,19
9655,1,16
26986,1,41
42347,0,30
22090,0,68
8881,0,89
4903,1,14
22742,1,29
35063,1,59
30921,0,41
42751,0,28
54790,1,85
40021,0,31
8365,0,89
46119,1,77
48502,1,76
48978,0,22
3185,0,92
20651,0,75
53882,1,88
7887,0,87
56743,1,87
39748,1,71
23611,1,34
36803,1,65
42655,0,28
37162,0,34
26410,1,47
1105,0,93
56503,0,15
58033,1,86
33802,1,60
7311,1,14
26036,1,45
59584,1,85
3669,1,3
15873,1,20
56397,1,85
28699,0,46
25828,0,54
47390,1,76
3025,0,87
46176,1,78
331,0,89
21142,0,71
47515,1,76
3533,1,4
8456,1,9
11311,0,89
23623,0,68
15574,0,88
44107,0,25
33950,1,63
5277,0,96
58738,1,88
43753,1,75
58966,0,15
55888,1,87
28372,1,51
38635,1,69
37870,1,66
10755,0,90
11643,0,89
23063,1,33
34766,0,41
13733,0,83
19075,1,22
46872,1,74
15724,0,84
43403,1,71
879,0,88
7514,1,17
14387,1,12
2326,1,14
38834,0,32
54377,0,15
23620,1,33
49117,1,78
5528,0,91
25633,0,58
5058,0,97
58588,0,15
14164,1,18
45509,0,17
17151,0,82
7871,1,11
39563,1,69
18804,0,77
49034,1,79
55835,0,17
36266,1,64
44203,0,29
18093,1,27
48309,1,77
38509,1,70
38979,1,69
40321,0,29
55912,0,15
17917,1,25
30344,0,41
25304,1,46
6610,0,89
39547,1,70
13717,0,84
512,0,91
4230,0,91
46650,0,23
33480,0,38
27918,0,56
19741,0,77
12672,0,83
25004,1,39
36296,1,63
42648,0,28
5729,0,89
34106,0,35
23411,0,65
36932,1,65
46193,0,24
28840,1,50
23462,0,62
29662,1,54
15594,0,85
56043,1,86
32639,0,36
30322,0,40
43783,1,74
11963,0,92
30582,1,57
21890,1,24
7060,1,8
18624,1,25
43024,1,71
57202,1,85
41416,0,31
54781,1,85
55543,0,13
3138,1,14
14490,1,15
52658,1,83
11746,0,82
41895,1,73
29544,1,54
51978,0,17
16454,1,24
29649,1,54
24926,1,42
28281,0,53
11881,1,4
44916,0,25
52206,1,83
29285,1,56
47908,1,76
15649,1,16
35399,0,40
57705,1,84
23107,0,64
56551,1,84
59415,0,12
10913,1,14
28950,0,49
47783,0,22
40486,1,71
25288,1,46
36,0,86
39819,1,77
7717,1,10
50151,0,20
40896,1,74
31841,1,65
41478,1,70
42165,1,71
34111,1,66
6924,0,88
1818,1,12
20696,1,28
39526,1,69
32819,0,40
45947,0,26
10775,1,8
8951,0,90
27099,1,43
27359,0,56
31948,0,42
35732,1,65
44719,1,75
46184,1,78
15519,1,17
29168,0,46
52218,1,82
40432,1,70
20685,1,27
13741,0,83
2042,0,89
13305,1,18
22068,0,70
33610,1,62
41534,0,28
35695,1,64
30166,0,40
7182,1,14
2597,1,10
6163,0,90
2313,1,12
44591,0,22
12680,0,86
40949,1,72
1607,1,12
2275,1,14
39082,1,68
31931,0,40
49907,1,81
35994,0,39
5089,1,11
4082,1,14
38046,1,62
40262,1,72
29450,1,53
26974,1,41
2783,0,83
30936,1,57
36584,0,35
54628,0,16
29151,0,48
28746,0,48
50531,1,77
40176,1,69
58327,1,85
15484,1,14
29865,0,45
7549,1,12
50741,1,84
16810,0,81
16162,0,84
23094,1,37
27582,1,39
2913,0,88
20860,1,22
31650,0,40
40952,0,28
47824,0,21
43078,0,25
49290,0,22
13097,0,81
48093,1,78
58520,0,13
48749,0,22
47977,1,77
48095,0,22
28539,1,49
10452,1,6
27756,1,42
22778,0,70
3380,0,86
40149,0,28
27122,0,56
33042,1,61
35658,0,40
51089,1,85
54223,0,16
53573,0,16
32163,0,37
57344,1,85
13381,0,80
42580,1,74
13144,0,83
5577,1,9
4753,1,9
26179,0,53
30639,0,44
38672,0,33
23480,0,59
53901,0,12
47380,0,25
40192,1,69
1181,0,90
14440,0,85
55718,1,85
25940,0,58
53457,1,83
35472,0,39
15172,1,14
43676,1,74
11011,1,11
25431,0,59
33779,1,57
30649,0,45
14974,0,83
29046,0,48
35403,1,62
48409,0,22
22936,1,32
46552,1,74
25997,0,55
47072,0,24
1623,1,14
32839,1,58
2723,1,9
24275,1,42
35548,1,61
36820,1,66
4612,1,10
30979,1,56
55533,1,86
29152,0,48
28142,1,49
