frame,image_index,agents
42642,1,58
27886,0,68
53907,0,26
51480,0,22
1661,1,11
9836,0,96
32029,0,62
51479,1,78
53603,1,73
22099,0,72
44779,1,61
2561,0,90
22123,0,75
5063,0,88
49677,0,32
58543,1,78
51267,1,71
50393,0,30
20088,1,25
48743,1,66
44387,1,66
9857,0,93
29694,0,68
37369,0,50
38194,1,53
53166,1,76
3800,1,5
14935,1,19
21198,0,73
51315,1,74
12502,1,22
53893,0,27
32692,1,45
17173,1,20
25803,0,75
40384,0,44
59391,1,79
18985,0,82
32578,0,58
37708,1,50
1188,1,9
6066,0,92
38537,1,57
16996,0,78
17211,1,20
35094,0,56
34892,1,46
35713,1,48
39811,1,55
27475,0,66
58771,0,21
11561,0,81
20484,0,77
37551,1,51
58180,1,78
4561,1,11
37003,1,49
33793,0,51
13330,1,16
5019,0,86
33874,0,56
41058,0,43
35080,1,45
27343,1,30
5541,1,18
46305,1,68
16406,1,21
38891,0,46
27933,0,68
31447,1,37
34371,0,54
27430,0,70
10919,1,19
34333,1,44
2603,1,12
8511,1,8
9018,1,6
36956,0,50
25199,0,72
29707,1,34
48990,0,34
31280,0,57
37419,1,48
52210,0,28
2015,0,87
58837,1,81
23534,1,24
15531,0,85
4710,0,91
20235,0,76
37263,0,54
48569,1,69
20564,1,22
9618,1,12
2711,1,14
6,1,5
16785,0,85
14374,0,85
26581,1,25
13092,1,19
116,0,88
24557,0,74
28151,1,30
13378,0,78
23167,0,71
5951,1,14
21668,0,79
59530,1,80
3323,1,11
368,1,16
7724,1,12
29413,0,67
57275,1,82
53936,1,74
27248,0,71
59828,1,79
17779,0,77
34529,0,58
51837,1,77
49631,1,68
14268,1,19
28004,0,66
30592,1,41
23616,0,74
55032,1,76
59329,0,21
7888,0,89
36147,0,49
52615,1,73
31129,1,41
8340,1,5
26797,0,69
28791,1,37
45216,0,37
22253,1,24
12416,1,17
678,1,14
14474,0,86
36706,0,51
36801,0,52
44537,1,64
41785,0,45
3990,0,88
47561,1,68
50853,1,67
42910,0,43
39555,1,56
51423,0,26
5748,1,17
134,1,16
24374,1,22
2937,0,88
7949,1,9
13905,1,14
14921,1,17
16941,0,74
33137,0,56
58648,0,19
16854,1,15
27374,0,68
47499,0,32
54170,0,25
10878,1,16
43194,1,66
8079,0,90
59017,1,81
26156,0,69
24043,0,77
43193,0,35
33806,1,48
54503,1,77
41884,1,53
51878,0,25
37020,0,53
20304,0,78
26004,1,27
48886,1,67
53739,0,24
51993,0,24
52542,1,76
23095,0,75
53343,1,74
3153,0,86
30681,1,38
42042,0,44
43278,1,61
52242,1,71
33518,0,56
111,1,14
35112,0,57
44408,1,65
102,0,88
4644,1,11
17549,0,77
16609,1,18
57539,0,20
11680,0,83
56487,1,76
15183,0,86
35281,0,50
21248,0,74
52550,1,77
34793,1,47
52197,1,73
58038,0,21
15475,1,19
28611,1,32
51354,0,27
49107,0,33
42286,1,56
25875,0,68
7998,0,91
42276,0,46
4627,0,86
26139,0,71
42741,0,46
5154,1,13
13868,1,17
18452,1,21
796,1,8
56962,0,20
51072,0,28
18950,1,16
13207,0,86
44471,0,36
43645,1,59
12936,1,17
26086,0,73
15224,0,82
30789,0,61
26758,1,34
58620,0,19
27627,0,68
12727,0,84
37025,1,46
23186,1,26
2029,0,84
5357,1,9
25189,0,73
22790,0,77
30133,1,33
29511,1,35
31042,1,38
40075,1,55
50452,1,68
4689,0,92
7631,0,86
40721,0,47
31221,1,41
21210,0,74
21104,1,21
13883,0,83
47445,0,36
23562,1,24
51262,0,29
39805,0,44
17818,1,21
39644,0,47
52257,0,27
40155,1,57
9164,1,16
29526,0,65
51077,0,28
52556,1,77
53447,0,22
55203,0,22
39194,1,52
38860,0,46
33203,1,47
21863,0,73
13509,1,20
53273,1,76
13067,0,80
51461,0,22
20987,0,78
56920,0,17
59038,1,81
30238,0,66
25861,1,29
6360,0,92
19406,1,25
1351,0,90
38273,1,54
2492,1,15
4734,1,12
37015,1,47
31902,1,41
1057,1,13
55920,1,78
54486,1,76
59301,1,81
20435,1,20
7691,0,87
6362,0,91
50088,0,30
18375,0,78
22089,1,27
15407,0,79
26490,1,31
16484,1,18
32385,0,53
40335,0,43
36920,1,53
23231,1,24
20181,0,70
824,0,92
19226,1,23
22111,1,27
29849,0,68
33712,1,50
35876,0,47
39784,1,56
51788,0,23
19444,0,76
10369,1,13
18329,1,23
49075,1,67
26047,1,30
49394,0,32
10842,0,91
57542,1,80
46714,1,68
28574,0,66
12148,1,15
35018,1,48
2017,1,15
44430,1,67
41142,1,54
20547,1,23
20776,0,70
52123,0,25
28111,0,72
16075,0,85
21665,0,78
35011,1,48
43620,0,38
33815,0,51
28301,1,35
53093,1,75
11188,1,18
57795,0,18
33400,1,46
21924,1,26
1763,0,95
12080,1,16
21008,0,75
37564,0,50
40957,0,40
41554,1,56
52393,1,75
19218,0,78
2166,0,83
23661,1,29
30271,0,66
31483,0,63
32802,0,53
16142,1,18
42992,1,56
4125,1,14
22961,0,72
26507,0,68
33467,0,57
12088,0,85
53674,0,22
39796,1,57
9309,1,14
46639,0,33
51731,0,25
59600,0,17
17680,1,25
51550,1,73
13556,1,27
7269,0,83
35301,0,47
15113,1,21
25086,0,77
44470,1,64
54465,0,26
26173,1,28
33414,1,43
44985,0,37
14915,0,83
8589,1,14
10019,0,87
17429,0,78
45380,1,65
30383,0,64
30966,0,61
8004,0,91
23052,0,77
25744,0,73
38045,0,50
49538,1,70
33315,0,51
49615,1,69
33071,0,56
29589,1,34
36100,0,51
46019,0,35
50796,1,72
5496,0,88
50502,0,30
50431,1,67
51259,0,29
49349,0,32
20381,0,78
53854,0,25
2754,0,90
24988,0,73
20364,0,75
38612,1,52
46284,1,66
25296,0,74
10620,1,12
4188,0,84
21937,0,77
26951,1,26
52238,0,29
25389,1,23
29651,0,69
54281,0,24
53563,1,72
59955,1,80
29710,1,35
22684,0,71
45283,1,66
23721,0,74
20604,0,80
48319,1,68
14257,1,18
28655,1,31
53860,0,26
43392,0,44
55772,1,78
8897,1,11
20893,1,25
36149,0,49
42141,0,46
51846,1,78
8516,0,93
13683,0,78
34671,1,45
41202,0,46
41803,1,54
42310,0,42
46820,0,37
31836,1,41
52579,1,73
36055,1,49
18244,0,74
31198,1,39
277,1,13
36884,0,50
29309,0,64
37111,0,47
57518,1,80
25836,1,30
23594,0,76
26937,1,29
23002,0,70
59803,1,80
56546,1,79
5303,1,9
10502,1,13
21550,1,26
25306,0,72
35632,0,56
9428,0,90
31635,1,39
21546,1,26
996,1,13
31703,0,63
584,0,88
56508,1,77
41222,1,56
21196,0,73
27525,0,66
38927,1,55
35361,1,52
17581,1,22
51268,0,29
59238,0,19
35774,1,47
10631,0,86
37931,0,52
57356,0,17
54729,0,23
36425,0,54
1654,1,7
5590,0,88
25820,0,73
43761,0,37
46133,1,68
8980,1,12
5450,1,1
6907,0,88
24754,0,73
34776,1,46
5219,0,94
7708,0,87
6074,0,92
3738,1,11
23836,0,80
21563,1,24
20310,0,78
32338,1,42
55902,0,24
15895,1,19
59495,0,20
2685,0,83
6807,1,18
1060,1,12
2114,1,13
22329,0,79
52288,1,75
53356,0,27
50133,0,26
46810,0,35
52901,1,76
28658,1,31
19392,0,77
44093,1,63
17033,1,19
33002,0,56
28407,0,70
48646,1,72
16266,1,22
58475,0,21
2546,1,11
32316,0,54
43358,0,44
48029,1,67
50678,0,31
49378,1,70
32533,0,53
57942,0,18
4280,0,95
37975,0,51
12186,1,19
51659,1,77
1051,1,11
10395,1,17
10979,0,82
34287,1,44
40421,0,45
33926,0,54
11962,0,84
10304,1,11
2635,1,16
30262,0,67
24597,1,27
47177,0,34
38803,0,47
56189,1,80
36633,1,49
2351,1,7
37198,1,45
26320,0,72
24432,1,24
25164,1,26
30542,1,40
32423,0,56
40326,0,42
45870,1,66
25922,0,68
13890,0,84
56413,0,24
42046,0,44
3244,0,89
21959,1,30
28179,0,71
14204,1,19
54862,0,24
12599,0,81
15584,0,84
17120,1,19
7520,0,89
47693,1,68
27364,0,69
28139,1,28
46922,1,70
33768,1,44
804,0,92
35993,0,50
40356,0,45
48379,0,33
14943,0,84
56052,0,23
25966,0,72
13277,0,81
54518,0,23
50679,0,31
23895,0,80
30015,1,38
33703,0,50
47670,0,33
47772,0,32
45818,1,64
30005,1,37
1961,0,87
31523,1,40
53160,1,75
40609,0,43
38139,0,51
934,0,81
14377,0,86
23748,1,23
30414,0,64
38014,1,48
4632,0,86
29694,1,32
7564,1,10
3131,0,86
26643,0,71
54428,1,75
24205,0,81
31243,0,58
52355,1,75
45334,0,36
4815,1,14
36950,1,51
26745,0,65
18454,0,80
3239,1,11
20578,1,21
45331,0,36
46042,1,66
31429,1,38
8644,1,7
40743,1,57
6833,0,84
23232,1,25
37551,0,49
44346,1,66
59577,1,82
32887,1,41
4859,0,82
12883,1,16
10439,0,89
39138,0,45
58029,1,79
44671,0,38
44562,0,36
41018,1,54
20556,0,77
5770,1,11
45195,1,62
47950,0,29
1723,1,14
7229,1,11
7263,1,13
17743,0,81
22136,0,76
27304,1,28
34111,1,42
37185,1,45
59891,1,79
28147,1,28
55199,0,22
47662,0,34
8848,0,89
36666,0,50
21600,0,72
25706,1,24
58033,0,20
51914,1,72
33732,1,46
15153,0,79
48329,0,34
12704,0,88
39281,1,55
43656,1,59
32007,0,62
6922,0,91
53080,1,74
28875,0,67
18453,1,20
39766,0,43
59636,0,17
40604,1,58
23138,1,25
35485,0,54
34406,0,52
14596,1,17
39971,0,46
11799,1,17
55001,0,24
7465,0,86
12260,1,20
5381,0,91
19371,0,75
15320,0,82
43651,0,41
50203,1,72
18851,1,26
38455,1,51
55731,1,78
50623,0,29
53848,0,24
17867,1,18
37151,0,54
25676,0,73
46707,0,33
16640,1,17
53106,0,25
54388,1,75
23808,1,20
11191,1,17
30122,1,35
30431,0,63
45926,0,36
56795,0,20
58518,1,78
1073,0,89
18311,1,21
36026,0,50
51415,1,73
21308,0,78
38686,1,51
11157,1,18
7870,1,12
20294,1,19
9651,0,85
43994,0,38
16343,0,77
40752,0,43
55058,1,76
11068,1,18
23493,0,78
32640,0,58
51463,1,78
13860,1,17
28055,1,32
29670,0,66
15246,0,81
34457,0,58
33289,1,50
35317,0,50
10971,0,80
54569,1,78
35839,1,47
53615,0,27
43551,1,64
24167,0,82
54301,0,24
9064,0,94
7447,1,13
58847,0,19
37146,1,47
26625,1,28
35563,1,49
18005,1,19
28188,0,70
21578,0,77
16449,1,20
11852,1,20
27621,0,69
37824,1,49
37397,0,53
55042,0,23
53011,1,76
2425,0,89
20431,1,19
51244,0,30
59968,0,20
21093,1,21
14868,1,16
42968,1,55
51923,1,72
23883,1,21
28193,0,70
52696,0,25
33757,1,46
57697,0,20
3264,0,88
59244,1,81
40026,0,39
22039,0,77
1042,1,13
37330,0,47
23765,1,26
39541,1,53
14924,1,16
15094,1,19
43026,1,56
43943,1,64
48996,0,35
51085,0,29
55666,1,81
3761,1,9
58866,1,83
3369,0,90
3408,1,13
36380,1,50
83,1,15
37911,1,53
38843,1,54
40979,1,58
42179,1,55
28298,1,36
52095,1,73
52382,1,76
35776,1,47
55077,0,24
13010,0,84
44785,0,38
11564,0,79
53066,0,26
22883,1,28
23613,0,74
19771,0,77
19374,0,76
21559,1,24
48639,0,29
48907,1,67
17405,0,75
23580,1,26
48402,0,35
2936,1,11
30811,1,38
8783,1,8
19326,1,22
53973,1,76
34511,0,57
3724,1,9
25677,0,73
27542,0,69
33136,1,44
9543,1,9
25483,1,29
45974,1,64
9200,1,14
15374,1,23
20858,0,76
46706,1,67
41021,0,44
42089,1,54
49302,1,67
37762,0,51
6646,0,85
53405,1,74
59597,1,83
37004,1,48
13466,0,81
41638,0,46
17973,0,85
56835,0,19
41558,0,44
33705,1,49
11928,1,14
46306,1,68
31882,1,43
23008,0,69
47219,0,34
6085,0,91
10889,0,81
38070,0,53
33300,0,52
29057,0,67
57903,0,19
59150,1,80
54076,0,25
8115,1,10
17460,0,81
14606,1,14
20122,0,72
28365,1,31
57248,1,81
17021,0,82
20778,0,71
51966,1,75
2069,0,87
58923,0,20
34647,1,48
6756,0,84
26471,0,71
35913,1,45
18075,1,22
33038,0,57
49938,1,69
28961,1,34
47933,0,30
12301,1,17
59699,1,85
22957,1,28
28466,1,30
36533,1,49
32711,0,59
40876,1,54
3251,1,12
17393,1,27
8066,0,94
29889,1,36
43536,0,40
27111,0,71
46917,0,31
1350,0,90
54976,0,24
26443,1,28
37945,1,48
30496,0,62
6341,0,91
3935,0,90
7560,1,10
23378,0,74
41066,0,41
47220,1,66
55891,0,25
55913,1,78
58155,1,78
48468,0,32
29720,1,36
1041,1,13
44277,1,68
24149,0,81
51941,1,74
11152,1,17
59117,1,78
615,1,13
1526,1,12
45587,0,34
53122,1,79
36565,0,50
53685,1,78
10089,1,19
9638,0,86
47990,1,68
52337,0,25
52241,0,29
28513,0,71
44192,1,60
5859,0,88
25353,1,32
44295,1,66
22794,0,79
53772,0,27
41211,1,56
45498,0,36
10289,0,92
38877,1,54
34671,0,55
58025,0,20
37965,1,49
7602,1,11
40562,0,41
2666,0,81
47113,1,64
33890,1,42
18920,1,17
32973,1,41
56,1,13
39014,1,53
50668,0,28
55584,1,78
54898,0,25
16400,0,81
9940,1,13
31895,0,56
44770,1,63
2947,1,7
45756,1,63
18235,1,23
19529,1,23
35417,1,47
58976,0,20
27598,1,29
44157,1,61
38635,1,55
3345,0,90
41923,0,45
47696,0,33
11004,1,18
36503,0,54
20855,1,25
48929,0,33
27126,1,31
2069,1,13
11878,0,78
37928,1,49
7605,1,9
56893,0,19
48328,0,34
4978,0,84
14997,1,15
8932,1,11
1776,1,4
54313,1,76
34527,0,57
40901,1,54
10987,1,19
57593,1,81
47296,1,69
35157,1,47
45051,0,38
17555,0,78
10554,0,85
13273,0,81
16283,0,77
52150,0,27
13659,1,20
4037,1,11
14456,1,13
48071,1,65
4205,1,15
52096,1,74
8318,0,93
14713,1,29
46040,1,66
11853,0,80
28100,1,27
17622,1,23
5519,0,84
12831,1,15
17823,1,20
32426,1,45
13189,1,17
27306,1,31
48906,1,66
39245,0,47
43122,1,61
20741,0,71
19994,1,24
28675,1,32
47327,0,33
51902,0,26
26871,1,30
35947,1,46
41618,0,46
41676,1,52
56228,1,76
27652,0,69
46439,1,68
25700,1,26
28314,1,34
6305,1,9
6386,1,10
5582,1,12
33396,0,52
37030,0,53
35961,1,46
23063,0,78
34503,1,42
29227,0,68
12890,1,16
36584,0,47
10331,0,90
10940,1,20
1347,0,91
31444,1,37
10537,0,84
58745,0,19
9686,0,87
36642,1,49
46008,1,64
18565,0,81
34547,0,56
11143,0,83
53142,0,28
22405,1,26
37744,1,53
41353,1,52
46895,0,34
2518,1,13
37723,0,50
53872,0,25
14243,0,79
12992,0,83
7504,0,84
9821,0,93
12589,0,79
4055,0,87
7597,1,10
41323,1,50
45858,1,64
57556,1,81
42735,0,46
27081,0,70
5839,1,7
6390,0,90
1043,0,87
12048,0,79
27866,1,36
35298,0,46
31435,0,62
43626,0,39
14730,0,73
47719,0,34
15415,1,19
23159,1,29
6279,1,9
25666,0,73
10274,0,91
26339,1,28
34626,1,43
32652,0,59
57049,1,79
54816,0,24
24593,1,25
4628,1,13
26906,1,31
1422,1,9
3551,1,9
21579,0,77
47254,0,33
24788,0,76
40695,0,49
16598,1,20
3606,0,93
29745,0,66
42124,0,44
37666,1,53
32220,1,45
8491,1,8
40880,0,46
17998,0,82
50536,0,31
7085,1,9
52196,0,27
15022,1,17
6550,1,9
28483,0,71
49343,0,30
44417,1,67
11964,1,15
21665,1,22
21280,0,79
43448,0,44
34515,0,57
27839,0,66
37764,1,48
16575,0,78
14014,1,23
41759,1,61
56636,1,79
22868,1,28
16685,1,20
5080,1,9
20748,0,71
23834,0,80
41530,1,54
3357,1,10
36769,1,46
58224,0,21
11692,0,83
51026,0,28
1806,0,89
23289,1,23
38894,1,54
41034,1,56
59278,0,19
9830,1,6
44232,0,35
9697,0,87
41163,0,46
33758,0,55
3648,0,96
39207,1,53
13532,0,79
21639,1,25
32481,0,54
6087,0,91
26769,1,34
29773,1,36
36005,1,47
23044,1,26
27258,0,72
57128,0,16
4038,0,90
23249,0,77
49707,1,67
54589,1,76
36731,1,49
14253,1,18
38352,0,48
13485,0,78
1068,0,88
10155,0,89
49867,0,30
39605,1,55
45293,1,66
1381,0,92
43087,0,40
10225,0,90
11561,1,19
13283,1,17
57973,0,16
19958,1,26
36759,0,52
43421,0,46
58266,0,20
37125,1,48
46652,1,68
38290,0,43
49788,1,70
55149,0,22
17550,0,77
59393,0,21
56720,1,79
32268,0,57
13040,1,17
54088,0,25
17092,1,20
50758,1,70
34933,0,53
18677,1,26
1924,0,95
47946,1,71
26523,0,71
35277,0,50
38094,0,54
40861,1,52
52638,0,27
40698,0,49
10018,0,86
28954,0,63
8779,1,8
44046,0,39
34910,0,52
18255,1,23
46380,1,64
24252,0,79
40512,0,45
1641,0,93
15843,1,18
15857,1,17
24563,0,74
17020,0,82
11079,1,18
34672,0,55
24919,1,33
49696,0,32
16780,0,85
16517,1,18
57762,0,20
40106,1,54
32235,0,55
46720,0,31
16502,0,83
30490,0,62
45416,1,62
36531,1,49
28016,0,68
34594,1,43
17671,1,26
47128,1,65
49104,1,66
30073,0,62
52891,0,24
56165,0,22
42453,1,52
47372,0,37
3721,1,8
24819,0,72
2151,0,82
31185,1,45
47708,1,66
54669,0,21
1008,0,86
26030,1,28
1320,0,92
31379,0,61
54534,1,80
48337,1,66
2503,1,13
28093,1,29
42933,0,44
27222,1,29
13819,0,84
20854,0,73
25173,1,26
45156,1,67
34534,0,57
38243,0,47
9455,1,10
27186,1,33
32444,0,57
39729,1,57
59356,1,79
34341,0,55
1315,0,91
15608,1,17
42137,0,45
17011,1,20
14660,1,18
24262,0,77
4567,1,9
32783,1,44
33585,1,46
5831,0,95
23311,1,27
59565,1,82
31543,0,61
26983,0,75
41095,0,44
7194,0,88
50561,1,69
54048,0,28
15131,0,82
22628,0,78
25834,0,70
21368,0,79
33286,0,50
52180,1,72
19669,0,82
26297,0,71
46194,0,29
19736,1,23
55444,0,23
11030,0,83
53554,1,73
26127,1,28
246,0,90
32962,1,42
17515,0,78
58562,1,79
58267,0,20
24087,0,75
44960,1,64
38058,0,52
927,0,85
28678,0,68
41172,1,53
8452,0,85
21266,1,22
43031,1,56
4800,1,16
53809,0,26
15885,1,23
36575,0,48
8478,1,7
51527,1,75
33734,0,54
15471,1,19
41175,1,53
7178,0,85
54419,1,73
18347,1,22
31666,0,60
56764,0,19
29593,1,33
25037,0,73
6408,0,90
11622,1,23
44820,1,65
9707,0,87
21004,0,75
45637,0,34
14018,0,78
42156,1,53
28286,1,36
23085,0,75
5510,0,85
51559,0,26
49698,1,68
9910,1,7
24393,1,23
25452,0,75
10703,0,89
14441,1,15
38958,0,44
28890,0,65
41326,0,50
26784,0,66
25846,1,30
31807,0,60
45004,1,64
48112,1,69
59770,1,85
38653,0,49
59813,0,20
9084,1,10
32095,0,58
53365,1,73
1084,0,88
5416,1,5
47901,1,69
17088,1,20
16053,1,17
42002,0,50
4782,1,14
29552,1,33
39847,1,52
13342,1,17
48516,0,33
54171,0,25
41581,1,55
673,0,85
18230,0,76
56635,1,79
20819,1,28
48562,1,71
44701,0,38
19228,1,23
26743,0,62
57794,0,19
29003,1,36
122,0,87
8127,0,89
45136,1,67
55720,0,19
6671,0,81
48548,0,30
4090,1,19
37222,0,54
10010,0,87
35011,0,52
33872,0,56
8601,0,88
16027,0,85
17969,0,85
45088,1,67
54211,1,75
9738,0,82
4216,0,85
15954,0,77
43024,1,56
5384,1,8
35041,0,56
51492,0,23
1861,0,83
15435,0,77
29929,0,60
8576,0,86
23198,0,74
5777,1,9
43831,1,58
19826,0,71
54049,1,72
12812,1,17
9028,1,3
20975,1,22
24341,1,27
5054,1,13
52316,1,77
59854,0,20
2121,1,11
24199,1,18
26255,0,70
46743,0,32
27903,0,72
30989,0,62
32125,1,42
57173,1,82
37472,1,48
21082,0,78
2082,1,12
40890,1,55
2115,0,88
19769,0,77
44972,0,36
52334,1,76
30432,1,37
38327,1,53
50188,0,25
2588,0,88
47906,0,31
54826,0,24
45326,1,65
11714,1,17
12175,1,16
17910,1,19
58017,0,20
58652,0,19
48155,0,31
44281,1,67
46836,0,37
36541,1,52
12759,1,14
18992,1,19
52670,1,76
42864,0,41
56293,1,80
300,1,11
16463,0,79
41183,1,53
11324,0,82
50612,0,29
49044,0,34
18007,0,81
20758,0,69
5190,0,93
37405,0,53
47998,1,68
30447,0,63
45044,0,38
51655,0,24
17972,1,15
32257,0,55
13460,1,22
45436,0,39
21655,1,24
51725,1,74
50246,1,72
53194,1,75
55960,1,78
27712,0,65
25964,1,28
24996,0,74
35345,1,49
202,1,16
10677,0,89
59878,1,79
10817,1,11
15283,1,20
25938,0,71
57358,0,17
31164,1,42
6204,0,93
12861,1,13
56499,0,24
8580,0,85
50546,1,67
16466,1,19
43241,1,62
35962,1,46
47837,1,70
17746,0,81
5987,0,86
26829,0,75
46231,1,68
37305,0,50
18013,1,21
36744,0,53
32920,0,56
10674,1,13
7051,0,91
19343,1,22
58505,1,78
38640,1,55
44633,0,36
6206,0,93
35700,1,48
22965,0,71
23809,1,20
29959,0,66
15117,0,82
44224,1,63
33053,0,56
59971,1,80
2273,1,13
1752,1,6
56544,0,21
18328,1,23
3489,0,87
16479,0,81
46249,1,64
32965,1,42
22449,0,74
22178,0,78
9101,0,84
37943,1,48
15856,1,17
7428,1,16
2127,0,87
37753,0,49
33190,1,45
18974,0,82
58221,0,20
56515,0,23
51099,0,28
30299,1,33
30021,0,63
35801,0,52
20177,1,29
48236,1,66
56349,1,80
53643,0,25
47377,1,64
54582,0,23
9557,1,8
25743,1,27
23324,1,25
2644,1,15
40268,1,58
34722,1,46
40633,0,45
33645,0,49
48927,1,67
48286,1,69
46307,1,68
34862,0,55
9249,0,87
47182,0,33
48862,0,31
21068,1,24
48688,0,29
30715,1,41
52621,0,27
25777,0,70
10868,0,88
36937,1,53
13791,0,83
38678,0,48
3839,0,91
19977,1,23
21303,0,79
25563,1,22
41093,0,43
37346,0,48
55258,0,17
58456,1,79
37550,1,51
10546,0,84
13980,0,81
490,0,88
29933,0,60
34797,0,53
25274,1,24
13800,0,85
56518,0,23
22147,0,80
41203,1,54
44846,1,63
8804,0,90
21675,0,78
14863,1,16
51890,0,25
41414,0,46
51453,0,23
45289,1,67
49901,0,31
47298,1,69
21021,0,75
50433,1,68
50766,0,31
7749,1,7
8974,0,90
40336,1,57
4447,0,82
22170,0,80
34360,1,45
26169,0,71
9546,1,7
23289,0,77
37188,0,56
48316,0,32
39467,1,52
29582,0,66
35534,1,52
4863,0,81
53879,1,74
41858,0,48
19090,1,25
42271,0,45
47651,1,67
11343,0,84
43769,1,61
42322,0,44
16252,0,79
42753,0,44
10986,1,18
19573,0,73
44889,1,63
47139,1,66
53991,0,25
18643,0,75
1015,0,88
13670,0,81
4579,0,90
30986,1,39
36,1,10
14236,1,20
24171,0,82
55210,0,20
11410,1,20
43480,1,58
57917,0,19
26250,1,28
39117,0,45
59585,0,17
10759,1,9
12444,0,80
14682,0,77
23199,0,74
31437,0,62
40304,1,57
46376,1,64
14196,0,79
57975,1,84
14072,1,22
55998,0,24
59667,1,85
24523,1,26
56913,1,81
9240,1,11
26669,0,71
33206,0,53
33647,0,49
58199,0,21
25766,0,71
40945,1,60
32728,0,57
45553,1,66
30629,0,65
56980,0,21
58344,0,19
57033,0,21
57838,1,80
17065,1,23
10166,1,8
22760,1,24
56463,1,77
670,1,16
48829,1,69
23409,1,27
50472,0,31
14727,0,74
19306,1,20
833,1,7
6250,0,91
31607,0,65
42647,1,58
40554,0,39
51190,0,29
48480,1,66
40388,1,54
55457,0,22
24362,1,26
43653,0,40
5528,0,85
54650,0,22
28943,0,62
50624,0,29
59242,0,19
14304,0,85
20288,1,21
39866,1,50
41008,0,43
18012,0,79
51027,1,72
9389,0,90
56199,0,21
12290,1,19
40693,1,51
49675,0,32
8648,0,94
26849,0,71
50563,0,31
738,1,8
2232,0,86
55337,0,22
29800,0,64
55707,0,20
3994,1,11
41073,0,40
13712,0,77
17592,0,81
45221,1,64
7220,1,9
2819,1,11
35715,0,53
59922,0,20
51347,0,27
5680,1,18
45606,0,35
7950,1,9
26824,1,25
17089,0,80
12624,1,19
23169,0,70
36613,1,49
24655,1,29
50212,1,71
13490,1,22
43282,0,40
31512,0,59
57502,0,19
52364,1,74
35584,1,50
34070,1,45
5744,0,83
57116,0,17
16508,0,81
10725,0,92
9800,0,90
3831,0,90
57716,0,21
37451,0,51
45968,0,37
19814,0,74
38711,0,43
45767,0,37
720,1,15
16884,1,23
3427,0,87
24804,0,77
6261,0,92
16271,1,24
6608,0,92
57630,0,20
26440,1,28
39939,1,54
6200,1,9
1991,1,9
17878,0,83
33761,0,55
38489,1,51
48197,1,67
11209,0,87
3175,1,10
44616,0,36
3787,0,97
28378,0,68
44744,0,36
56842,0,20
14314,0,83
24632,1,29
41344,0,49
24552,1,26
891,1,12
33585,0,54
2924,0,93
32775,0,54
57760,1,80
7518,1,10
11752,0,78
24791,1,23
53236,0,20
44681,0,39
3281,0,89
17435,1,22
24891,0,67
29041,0,69
43433,1,54
37501,1,46
44623,1,64
6910,1,12
17999,1,18
51322,0,28
13152,0,83
57730,1,79
13325,0,84
40148,1,58
11978,0,87
39230,1,52
2657,1,17
48975,0,32
29242,1,34
16250,1,24
37722,1,49
54971,0,25
4263,1,3
2641,0,86
18315,0,79
36572,0,48
48026,0,33
49077,1,67
57484,1,82
30800,1,38
56120,0,22
32505,0,54
31286,0,57
37308,1,51
4241,0,95
36487,1,48
37242,0,55
49447,1,67
19997,0,76
45804,0,35
33178,1,49
39040,1,53
29548,0,67
55051,1,77
32303,0,59
59113,0,22
17446,1,22
36017,1,49
33609,0,51
47827,1,69
32435,0,55
31441,0,62
42420,1,54
22155,1,18
37575,0,50
14312,1,17
39453,0,48
18020,1,20
50525,1,69
15522,1,18
628,0,87
44188,0,40
27739,0,68
6923,1,9
50702,0,30
40077,1,55
10006,0,88
28092,0,71
3247,0,89
55519,0,21
55126,1,78
57404,0,17
57815,0,19
7338,1,10
48684,0,29
31145,0,59
29789,1,35
34995,0,52
22162,0,81
1122,0,87
18384,0,76
15259,0,81
14345,0,83
27035,1,30
30469,0,61
6841,0,87
49140,1,66
14389,0,84
56955,1,81
7848,1,12
4214,1,15
34311,0,59
2688,0,83
18511,0,76
27383,0,71
37022,0,53
51402,1,73
25994,1,28
9074,0,94
7734,0,90
32072,1,40
41255,1,56
20522,1,22
38085,0,54
4112,1,16
15656,1,14
51224,0,29
7630,1,14
21653,0,76
35968,1,46
20167,0,72
35376,1,51
42129,0,44
15463,0,79
31826,1,41
59739,0,18
26220,0,73
5300,1,9
22622,0,78
53755,1,74
3671,0,93
37045,0,49
41237,1,56
38998,0,47
19172,0,81
8459,0,89
10051,0,83
16915,1,30
23089,0,73
51716,1,75
26340,1,27
37454,1,48
10276,1,9
27070,0,73
30145,1,32
8146,0,86
5803,1,6
39180,0,45
16168,0,82
36197,0,54
48012,0,33
9356,0,90
5188,1,7
27311,0,67
39915,0,45
45214,1,62
52319,1,77
7401,0,87
53896,1,73
29184,1,36
29476,0,69
7887,0,89
15157,1,20
30531,0,60
55479,1,79
58019,0,20
51065,1,72
6889,0,87
46302,1,68
49814,0,32
34300,1,43
50348,0,30
1204,0,91
51152,1,71
15764,0,82
40408,1,55
54506,0,23
34170,1,41
335,0,85
20612,1,19
56032,1,79
34043,0,54
48870,1,67
4985,1,16
30911,0,64
28287,1,36
27505,1,33
50333,1,69
7183,1,14
22431,1,26
13209,1,13
57264,0,19
46595,1,64
25980,1,26
