frame,image_index,agents
49539,1,100
50445,1,100
42347,1,99
45105,0,1
10390,0,52
27576,0,8
2294,0,86
4626,0,73
58155,1,100
36116,1,96
18132,0,30
57530,1,100
7729,0,65
26119,0,13
58749,1,100
59810,1,100
16970,0,31
24753,0,16
33567,0,6
6615,0,71
12210,0,47
3393,1,16
14931,0,43
470,1,11
20671,1,76
39751,1,98
8923,1,38
39755,0,2
50762,1,100
40475,1,98
7814,1,31
10991,1,48
24703,1,85
5963,1,30
17356,1,65
16800,0,32
14929,1,57
49318,1,100
55656,1,100
41521,1,99
16630,0,32
45217,1,99
7128,0,65
30071,0,7
56810,1,100
32372,0,8
26972,1,90
38227,1,97
26579,1,89
29347,0,10
49603,1,100
11079,1,50
3887,0,78
53126,1,100
56045,1,100
47180,1,100
58818,1,100
19643,0,29
35642,1,96
10478,1,46
46739,1,99
28551,1,90
16989,0,32
8034,0,64
8830,0,61
12481,0,45
28563,0,10
37992,0,3
44572,0,1
41721,0,1
23897,0,18
5412,0,76
41935,0,1
13904,1,54
6060,1,27
16079,1,61
12276,0,47
29090,0,8
30060,1,93
17358,0,33
30953,0,7
36798,1,97
41095,0,1
44916,1,99
35760,1,96
47219,1,100
52484,1,100
54491,1,100
10808,1,45
41575,0,1
40260,1,98
25266,1,85
45234,1,99
9127,1,41
41391,1,99
29444,1,90
33038,1,94
361,0,89
46813,1,100
58133,1,100
8246,0,66
25627,0,14
27191,0,11
55026,1,100
59461,1,100
25653,1,87
31889,1,92
12841,0,48
36273,1,96
16401,1,62
19956,0,28
50304,1,100
29065,1,91
57710,1,100
1077,1,14
41970,0,1
38929,0,2
43415,0,1
9970,0,51
13332,1,53
49902,1,100
15478,1,60
52284,1,100
57087,1,100
19376,0,29
8939,1,38
32256,0,7
1829,1,20
55883,1,100
39549,1,98
9281,0,56
34507,0,5
10437,1,49
23318,0,19
23101,0,18
23782,1,83
41924,1,99
27340,1,90
28261,1,92
27207,0,11
51736,1,100
3556,0,81
40308,0,1
43972,0,1
15009,0,36
45692,1,99
44003,1,99
12478,0,45
4865,0,76
27527,0,11
14419,0,45
1958,0,87
2099,1,12
13570,0,47
12846,0,47
14897,1,56
25270,0,15
27469,0,10
28085,0,9
59,0,86
15562,1,61
28981,1,90
30858,0,6
6486,1,29
32816,1,93
34137,1,95
34551,0,5
4505,0,79
9751,1,46
24342,0,16
20075,1,72
32233,1,93
13599,0,46
33824,1,94
2944,1,15
12693,0,47
37268,1,96
39207,0,2
42576,0,1
39589,0,2
44169,1,99
44910,1,99
45505,1,99
18478,0,30
32156,1,93
53739,1,100
54119,1,100
54803,1,100
7686,0,67
11404,0,50
16471,0,38
27630,1,91
46615,1,99
50560,1,100
52619,1,100
15378,0,40
17089,1,63
48345,1,100
37857,0,3
44934,1,99
29848,1,91
46202,0,1
50205,1,100
54402,1,100
35097,0,5
24503,0,15
30654,1,92
41707,0,1
56843,1,100
58374,1,100
6915,0,70
28824,1,92
55702,1,100
43873,0,1
29091,1,92
44213,1,99
59240,1,100
30660,1,92
11546,1,48
12212,1,53
14833,1,54
15085,1,61
2526,0,85
7270,1,32
16020,0,40
21296,1,78
10520,1,47
22554,0,17
34402,1,96
36381,0,3
40235,0,2
7060,1,28
43921,1,99
46404,1,99
37840,1,97
53662,1,100
256,1,15
8025,1,35
18362,1,69
29536,1,91
35319,1,96
26107,0,14
18436,0,33
36999,0,4
55540,1,100
45317,0,1
45116,0,1
8796,0,58
12046,1,50
21679,1,78
11199,0,53
22495,1,80
26136,1,86
32711,1,94
36544,0,4
36803,1,96
38210,1,97
41958,1,100
45874,0,1
350,0,89
17099,0,38
2031,0,91
14606,0,43
17535,1,68
14754,1,56
27030,1,91
12814,0,49
33027,1,94
31166,0,8
40403,0,2
21757,1,80
43673,1,99
8950,0,64
44234,1,99
38282,0,2
9505,1,41
46014,0,1
46368,0,1
49724,1,100
1210,0,86
16082,0,38
25579,0,14
5206,0,76
9300,0,55
17675,0,35
9945,1,47
9385,1,38
28321,0,10
34414,0,4
3397,1,15
38636,1,97
21852,0,23
22596,0,21
39371,0,2
13016,0,49
14989,1,60
1045,0,86
6831,0,69
3810,1,17
25669,1,86
29018,1,92
4793,0,73
31664,0,7
32180,1,93
33383,0,7
33768,1,95
35571,1,96
17873,0,37
3221,0,75
33516,1,95
12776,1,51
4413,0,76
11680,1,48
24512,0,15
10698,0,51
23019,0,19
7404,0,68
10375,0,52
23430,1,82
30677,0,7
1051,0,86
19989,1,71
28075,0,9
15840,0,35
24825,0,16
32237,1,93
35416,1,96
17486,0,36
41392,0,1
43936,1,99
44128,1,99
44642,0,1
44876,1,99
45422,0,1
23053,0,19
41166,1,99
46724,1,99
33879,0,6
43090,0,1
40598,0,2
40836,0,1
43075,1,99
44135,1,99
46922,1,100
40789,0,1
50085,1,100
52982,1,100
9657,0,53
3650,1,23
26749,1,89
48686,1,100
50855,1,100
31065,0,7
1895,0,85
19463,0,27
49389,1,100
10535,0,52
13489,1,58
37939,1,97
9844,0,54
6662,1,33
18512,1,70
20258,0,26
27954,0,10
18343,1,71
28749,1,90
31316,0,8
43067,0,1
50829,1,100
54571,1,100
38965,0,2
1988,1,15
5364,0,74
3701,0,77
14278,0,45
16449,0,39
24479,0,16
28716,0,9
50929,1,100
18744,0,29
46051,1,99
53019,1,100
772,1,11
37050,0,4
31545,1,94
7581,1,33
5869,0,69
14206,0,46
26826,1,92
17040,1,65
25273,1,85
39861,1,99
19159,1,70
1344,0,79
5762,1,30
8095,0,65
12230,1,50
29683,1,91
28601,0,10
4618,0,72
16851,1,69
17173,1,63
21283,1,80
16132,0,38
22850,0,19
23841,0,17
35210,1,95
7491,1,34
10766,0,52
21430,0,22
7269,1,31
3991,0,78
23698,1,82
36466,1,96
37659,1,98
42460,1,99
51335,1,100
52563,1,100
14367,1,57
54680,1,100
13492,1,58
15399,1,62
13956,0,45
15051,1,61
10739,1,46
14946,1,60
15874,1,67
17927,0,37
30322,1,92
31440,0,7
35179,0,5
15065,1,60
26037,1,87
44628,1,99
24122,0,16
38745,1,98
5306,1,24
19041,1,70
26729,1,89
21180,0,21
16599,1,63
22914,1,81
40583,1,98
50859,1,100
35399,0,4
52080,1,100
16637,1,70
34539,1,95
35553,0,4
51641,1,100
28581,0,10
7822,0,69
25842,1,87
12386,1,53
34033,0,5
24412,1,85
47402,1,100
41853,1,99
36381,1,97
39382,1,98
56377,1,100
12493,1,57
59452,1,100
2766,1,13
28205,1,91
34613,0,4
2551,1,16
32485,1,94
55691,1,100
22841,0,18
36336,1,96
51623,1,100
38719,1,98
51690,1,100
31506,0,7
5831,0,74
8077,0,63
28522,1,91
31642,0,8
54826,1,100
20321,1,72
21682,1,78
4757,1,25
6046,0,71
23812,1,83
14126,0,47
13655,0,49
37033,1,96
41164,0,1
43862,1,99
10469,0,53
11331,1,47
36854,1,96
51267,1,100
51913,1,100
57721,1,100
23874,1,84
59111,1,100
45320,1,99
34274,0,3
35515,1,96
6288,1,33
43081,0,1
44895,1,99
12235,0,50
814,0,86
13447,0,43
17954,1,67
40261,0,2
51814,1,100
17905,0,37
25146,1,85
53948,1,100
57209,1,100
53392,1,100
7722,1,36
11766,0,53
51008,1,100
15607,1,62
27284,1,89
32759,0,5
6858,1,28
20637,0,23
13183,0,47
20494,0,27
35208,1,95
15378,1,60
46464,0,1
37299,1,97
12398,0,48
42111,0,1
33963,1,95
35583,0,4
8755,0,59
37804,1,97
56054,1,100
7195,0,66
4417,1,23
43216,1,99
46456,0,1
25948,1,85
280,1,14
29315,0,9
32210,1,93
33270,0,3
1231,0,90
29288,1,90
139,0,87
23105,1,82
24061,1,83
19749,0,29
36495,0,4
23176,0,18
5459,1,27
20415,1,70
1085,1,15
5798,1,27
20001,1,70
36604,0,4
27192,1,90
5446,1,30
16797,0,32
9489,1,42
30456,1,93
38075,0,3
17445,0,36
38336,0,3
48442,1,100
58403,1,100
9464,0,58
30235,1,92
7344,0,61
22882,1,80
39901,0,1
4801,0,74
24672,0,14
30438,0,7
31830,1,92
32524,1,94
36404,0,3
15170,0,42
46835,1,100
27182,1,89
24228,0,14
58912,1,100
23991,1,85
18571,1,70
8150,1,36
1436,1,14
48243,1,100
38578,0,3
2391,1,16
19119,0,28
32209,1,93
7580,0,67
12291,1,52
10415,0,51
40758,1,99
13245,1,58
23538,1,85
32803,0,6
44752,1,100
55664,1,100
31527,1,94
44638,1,99
4768,0,75
18962,1,68
28800,0,8
2560,0,84
5246,0,74
26983,0,9
14417,1,56
44435,1,99
15344,1,60
41904,1,99
49610,1,100
36024,0,4
2604,1,18
4582,1,26
21969,1,81
31193,0,8
29289,0,10
7853,0,67
36341,0,4
5479,0,75
30791,0,7
27949,0,10
19232,1,70
42599,0,1
35065,0,5
45292,1,99
3269,0,77
33230,1,96
29468,0,10
31058,1,92
6239,1,29
3889,0,78
877,0,92
35008,0,5
35345,0,4
14690,0,40
20261,0,26
3831,0,81
22838,0,18
28107,0,9
32496,1,94
31301,1,92
36294,0,4
36861,0,4
16784,0,34
56933,1,100
5460,1,27
43348,1,100
48706,1,100
14016,0,46
8052,0,64
33337,1,93
30355,0,7
11097,1,48
39956,1,98
3054,0,86
29260,0,10
46289,1,99
6935,0,71
663,0,89
52385,1,100
45552,0,1
31770,1,93
28604,1,90
394,1,17
9280,1,44
34939,1,96
44613,0,1
18603,1,68
8222,0,65
36110,0,4
3931,0,79
354,0,89
41511,1,99
41856,0,1
16310,1,63
43539,0,1
19664,0,31
10341,0,54
7401,0,68
34611,1,95
44825,1,99
45041,1,99
44393,1,99
45520,1,99
9730,0,53
36620,0,3
54056,1,100
45893,0,1
59658,1,100
7215,1,34
37936,0,3
42354,1,99
47073,1,100
23246,1,83
37368,0,3
47341,1,100
47822,1,100
59662,1,100
4552,0,74
7153,0,66
17096,1,63
25060,0,15
35404,1,96
43239,0,1
19864,1,71
3237,0,78
6672,1,32
24917,0,14
31413,1,93
31417,0,7
46275,1,99
7688,0,67
35402,0,4
31102,1,93
39012,1,98
5258,1,29
37087,1,96
54643,1,100
1816,1,18
5684,1,33
22320,1,78
11753,1,48
58105,1,100
32729,1,96
17149,0,38
58500,1,100
15481,1,60
7662,1,31
33234,0,4
10613,1,48
35328,0,4
26542,1,89
26133,0,14
36368,0,3
37041,0,4
15438,1,60
39797,1,98
8668,0,59
34594,1,95
21925,0,19
11195,0,52
8438,1,36
5120,1,28
31515,1,93
4884,0,72
35363,1,96
57784,1,100
58918,1,100
11977,1,53
19226,0,30
1851,1,17
48687,1,100
25566,1,86
49168,1,100
57670,1,100
11415,0,52
14520,1,56
20235,0,26
25571,1,86
15838,0,35
30863,1,94
16209,1,64
25083,1,83
31538,1,94
32805,1,94
57926,1,100
59652,1,100
50768,1,100
4514,1,19
33363,0,7
17508,1,66
1878,1,16
8355,1,35
43836,1,99
42827,0,1
27589,1,91
33607,1,94
35627,1,96
28732,0,9
46763,0,1
28584,1,90
11236,0,53
27691,1,90
28664,0,10
37335,0,3
41700,1,99
37411,1,96
32213,0,7
34850,0,5
54041,1,100
34845,1,95
2404,1,16
4831,1,27
10474,0,52
47181,1,100
18937,0,29
13639,1,53
21844,0,22
28502,0,8
36722,0,2
26996,1,92
30342,0,8
14822,0,46
21568,0,17
26436,0,9
27043,0,8
22134,0,21
29242,0,10
10255,1,47
35211,1,95
23553,1,84
32382,1,92
33219,1,95
13500,1,58
89,0,88
546,0,90
606,1,9
13504,0,40
19399,1,71
21623,1,79
21799,0,22
22823,1,81
28437,1,92
32406,0,6
3108,0,82
29343,1,90
9598,0,56
32475,1,92
35349,1,96
35900,1,96
6735,1,31
37562,1,96
40884,0,1
23148,0,19
35385,0,4
41000,1,100
41180,0,1
47973,1,100
16671,0,32
1698,1,17
5266,1,29
54317,1,100
17292,1,63
329,0,92
6185,1,29
27013,1,91
147,0,88
36453,0,4
1938,0,86
25747,0,14
9273,0,56
20804,1,77
39940,1,98
29560,0,7
7744,0,64
1587,1,19
1942,0,87
19022,0,30
8002,0,67
24044,1,82
13689,0,48
41049,1,99
5165,1,26
9948,1,48
33797,1,95
26878,1,90
31902,0,8
37745,0,3
351,1,11
19091,0,27
18147,1,71
41331,1,99
42547,1,99
43987,0,1
13925,1,54
45191,1,99
32434,0,8
50527,1,100
53928,1,100
214,0,83
29643,0,10
31771,1,93
57818,1,100
2616,1,21
45497,0,1
5326,1,28
1621,1,16
26479,1,92
53238,1,100
55362,1,100
18282,0,31
37760,1,97
43750,1,100
42228,0,1
31189,0,8
38335,1,97
27596,0,9
57232,1,100
36018,1,96
12478,1,55
34179,0,4
31736,0,6
30438,1,93
20056,1,73
26726,0,11
45209,0,1
45801,0,1
23287,0,17
21370,1,77
35024,0,5
35693,1,96
13988,1,56
54258,1,100
42246,1,99
25340,0,14
38722,0,2
5318,0,74
37814,0,3
29262,1,90
59192,1,100
42593,0,1
8172,0,63
20742,1,79
26613,1,88
1494,1,18
27338,0,10
1258,0,84
22324,0,20
26110,1,86
18206,1,67
29350,1,90
6586,1,30
18098,1,64
19047,0,29
386,1,18
16436,0,36
8710,1,37
27116,0,11
27866,1,89
11635,1,51
39749,1,98
25276,1,85
23281,0,17
19800,0,26
41963,1,99
11709,0,50
4930,1,27
298,1,11
34410,1,96
31130,1,93
30379,0,8
30052,1,94
9480,1,44
26016,0,14
44066,1,99
33859,1,94
19832,1,73
44389,1,99
14052,0,42
48765,1,100
51722,1,100
59083,1,100
46318,0,1
32031,1,93
10636,1,48
6641,0,71
22818,0,19
25646,0,13
42179,0,1
52534,1,100
55836,1,100
1483,1,17
31793,1,93
41084,1,99
14675,1,58
26064,0,11
36436,0,4
13751,0,47
2411,1,15
45171,1,99
812,0,87
856,1,9
5124,1,27
12574,0,47
19781,0,27
42064,1,99
248,1,12
14978,1,59
15336,1,59
25292,0,16
5249,0,73
14272,0,44
16804,0,33
5247,1,26
2130,0,83
19982,0,29
7926,1,33
7145,1,34
16122,1,63
21085,1,78
24397,1,84
27308,1,90
33270,1,97
27062,1,92
44653,1,99
45084,0,1
45323,1,99
46746,0,1
34582,0,5
47628,1,100
53652,1,100
37820,1,97
39771,0,2
9893,0,55
50511,1,100
16073,1,60
53877,1,100
6307,1,29
11352,0,54
11301,1,47
25865,0,11
36385,0,3
235,0,88
28409,0,9
23669,1,84
22868,1,80
32019,1,93
38231,1,97
9851,1,45
11194,1,48
32151,0,7
25791,1,87
17169,1,63
5572,0,77
6537,1,30
15058,1,61
18957,0,31
21583,0,18
24184,1,85
20782,0,23
25052,1,85
6854,0,72
29531,1,91
32002,1,92
32334,1,93
24107,0,16
2826,1,17
24685,1,86
33659,0,5
34635,1,95
40124,1,98
21782,1,79
40568,0,2
41445,0,1
1177,1,15
41952,0,1
35608,1,96
43493,1,99
17012,1,68
20710,0,21
45787,1,99
47400,1,100
48041,1,100
21989,1,80
1953,0,86
14981,0,41
7950,0,71
19966,1,73
31269,0,7
4269,0,76
13151,1,56
15421,0,39
22681,1,80
31011,1,93
37854,0,3
1691,0,82
13229,1,59
38759,0,1
1700,1,18
20968,0,21
17282,0,37
39852,0,1
44994,1,99
50862,1,100
304,0,89
57282,1,100
42201,0,1
11509,0,49
13658,0,49
39379,0,2
40189,0,2
18478,1,70
40506,0,2
57318,1,100
3179,1,20
15953,0,39
27244,0,11
29601,0,9
37001,1,96
47076,1,100
46399,1,99
37175,1,96
34410,0,4
46961,1,100
6467,0,70
39836,1,99
59139,1,100
23073,0,18
18810,1,73
25108,1,83
32874,0,6
46204,1,99
58207,1,100
19358,1,69
21055,0,21
5227,0,72
10471,1,48
34581,1,95
38494,1,97
47532,1,100
31373,0,8
37049,0,4
31191,1,92
42883,1,99
19394,0,29
18930,1,71
34704,1,95
26557,0,11
33064,0,6
42758,0,1
27484,0,10
20197,0,21
39817,1,98
42807,1,99
2144,0,81
29883,1,92
21103,1,78
51827,1,100
7268,1,30
59502,1,100
20741,1,79
25207,1,86
18800,0,27
41272,1,99
57361,1,100
5619,1,29
2447,1,13
20877,1,77
30708,0,7
29417,0,10
33117,0,6
38932,1,98
18616,0,31
39412,0,2
356,1,11
42011,0,1
44406,0,1
12809,0,48
47712,1,100
52995,1,100
2604,0,82
56504,1,100
9352,1,39
18620,1,69
20006,1,71
42700,0,1
44829,1,99
8567,0,63
39962,0,2
30853,0,6
42667,1,99
45087,1,99
50254,1,100
54845,1,100
58596,1,100
9553,0,61
1956,0,87
18296,1,69
48123,1,100
52663,1,100
29513,0,9
12249,1,54
28909,0,7
31076,1,93
41133,1,99
32317,1,93
50947,1,100
37932,0,3
44315,1,99
16344,1,64
19908,0,29
41322,1,99
1297,0,83
2608,1,20
23208,1,82
14374,0,43
13123,0,45
46367,0,1
44977,1,99
32712,0,5
58572,1,100
3608,1,21
34945,1,96
26796,1,91
49092,1,100
21608,1,82
9330,1,42
24501,1,85
22949,0,19
38108,1,97
58758,1,100
43015,0,1
14812,0,44
12905,1,53
22433,1,78
22988,0,21
36459,1,96
9361,1,38
22037,1,77
31138,0,7
39190,0,2
20074,1,72
41143,1,99
44136,0,1
44948,1,99
12960,0,45
38071,1,97
30376,1,92
35374,1,96
36833,0,4
23758,0,17
17220,0,36
29133,1,91
4112,0,75
41607,1,99
37186,1,96
49199,1,100
14822,1,54
37352,1,97
15878,0,35
16424,1,63
43187,1,99
54470,1,100
59985,1,100
8421,1,37
20840,1,78
29779,1,92
25280,0,15
31939,1,93
27896,1,92
31642,1,92
57498,1,100
10699,0,51
43708,1,99
21107,1,78
18687,0,21
7250,1,31
319,0,92
32081,0,5
37508,1,96
38804,0,3
5984,0,71
27942,0,10
39262,0,2
40567,0,2
28973,1,90
3702,1,24
22276,0,22
37183,0,4
26375,1,89
44034,1,99
15853,1,64
41567,0,1
41849,1,99
54489,1,100
59286,1,100
4679,0,73
36764,1,97
3189,0,80
10234,1,45
42410,0,1
52894,1,100
9057,0,63
55514,1,100
13367,1,56
17826,1,62
39122,0,2
43916,1,99
9026,1,37
31594,1,93
10226,0,55
7207,0,66
15981,1,62
17563,1,67
32371,0,8
35194,0,5
38636,0,3
45198,1,99
29351,0,10
28118,0,8
37357,0,3
15356,1,59
4593,1,27
37395,1,96
56801,1,100
26081,0,12
54368,1,100
14739,1,57
31191,0,8
37041,1,96
46038,1,99
49405,1,100
15745,0,41
18545,1,70
25197,1,86
36958,1,97
36420,1,97
44990,0,1
3364,0,85
42536,1,99
357,1,10
53275,1,100
58298,1,100
12505,1,55
26089,0,13
239,0,89
5379,0,74
25944,1,85
38366,0,3
2501,1,17
3248,1,22
8660,0,60
17680,1,64
55406,1,100
210,1,16
1915,1,15
28012,1,90
9921,1,45
7559,1,33
40114,0,2
40942,0,1
56802,1,100
9452,0,58
54047,1,100
19301,0,27
20492,1,72
23318,1,81
31724,1,94
44444,1,100
25416,1,86
1680,1,18
36052,0,4
45208,1,99
34290,0,4
22975,0,21
12867,0,46
11194,0,52
28892,0,6
15851,1,63
17418,0,36
27231,1,90
43161,0,1
39130,1,98
53522,1,100
48261,1,100
5980,0,70
24921,1,86
11297,1,47
27104,1,89
29197,0,8
33630,1,94
9776,1,45
2109,0,86
8637,0,60
13054,1,49
14436,0,43
24762,1,85
30890,0,6
25102,1,83
31929,1,93
32175,1,93
39161,0,2
8716,0,63
5108,0,74
39925,0,2
40368,1,99
47673,1,100
18780,0,25
24063,1,83
56661,1,100
29631,1,91
7003,0,67
46306,1,99
7816,1,31
25453,1,84
23599,0,17
22275,1,78
1849,0,81
20111,0,28
42245,0,1
2651,0,80
4693,1,25
7889,1,30
30210,0,8
14958,0,40
30620,0,8
1459,0,85
3946,1,20
20096,0,27
38817,0,3
36407,1,97
13989,1,56
39008,0,2
44304,1,99
32392,0,6
27834,0,11
28037,0,8
29296,0,9
4518,0,79
18691,0,22
9990,0,51
48903,1,100
58959,1,100
24090,0,16
15735,0,39
29233,1,91
59607,1,100
30921,0,5
44841,0,1
26486,0,9
23959,0,17
29422,1,90
29448,0,10
10347,0,53
15030,1,60
35686,0,4
28495,0,9
11212,1,51
32657,1,93
37360,0,3
39068,1,98
40684,0,2
45344,1,99
20856,0,24
37557,0,4
4678,1,27
35238,1,96
37935,1,97
52033,1,100
57387,1,100
10983,0,52
58688,1,100
1469,0,84
59972,1,100
11086,1,49
3600,1,20
16676,0,32
15700,0,37
6545,0,71
688,1,10
27891,1,92
2135,1,18
10035,0,57
16771,0,35
20585,1,77
14676,1,58
1786,1,20
9136,0,60
13392,1,56
17975,0,34
20793,1,77
20950,1,78
42238,0,1
8932,1,38
18421,0,32
3838,1,21
3466,1,19
22049,0,23
29809,0,8
7593,1,34
1617,1,18
38422,1,97
20081,0,28
4984,1,25
4749,1,24
2537,1,17
52246,1,100
54834,1,100
20023,0,27
37564,0,4
42226,1,99
55523,1,100
16758,0,35
17795,1,64
33631,0,6
39958,1,98
19808,1,74
45276,1,99
44636,1,99
31260,1,93
45810,1,99
55176,1,100
51638,1,100
9637,0,55
36146,1,96
8439,1,36
2851,0,78
50613,1,100
23118,0,18
3154,1,14
5532,1,29
41648,1,99
45590,0,1
3567,0,79
18548,0,29
59295,1,100
11008,0,50
21629,1,79
41291,1,99
691,1,10
3437,0,78
54055,1,100
25776,0,14
56303,1,100
58524,1,100
7070,0,69
23577,1,84
26598,1,88
7866,0,63
33199,0,7
42878,1,99
1518,0,80
5141,0,75
44163,0,1
587,1,7
35561,1,96
38218,1,97
27918,1,89
33228,1,96
34748,1,95
21513,0,17
25773,0,15
30823,0,6
18403,0,30
13162,0,45
16696,1,71
26456,0,8
25563,1,86
33819,0,6
20287,1,74
5676,0,70
38550,0,3
9531,0,57
2141,1,18
18867,0,28
14173,0,47
20695,0,23
28018,0,9
39211,1,98
1545,0,82
40739,0,1
10050,0,57
18179,0,27
46728,0,1
20785,0,23
41680,1,99
44557,0,1
22528,0,18
22568,0,17
48822,1,100
10973,0,55
47163,1,100
55407,1,100
41227,1,99
2675,1,16
14240,0,47
717,1,7
11180,0,51
11139,1,46
5868,1,31
12859,0,46
12628,1,53
13626,1,52
32214,0,7
35056,0,5
7199,0,66
8035,1,36
4063,1,22
30234,0,8
36977,0,3
43519,1,99
2708,0,89
8493,0,62
4347,1,29
36591,1,96
12699,1,54
38385,0,2
41223,1,99
43640,1,99
15252,1,60
55603,1,100
57036,1,100
38464,1,97
43361,0,1
15446,1,60
14635,1,54
59796,1,100
48722,1,100
7730,1,34
12188,0,49
42129,0,1
38394,0,3
39667,1,98
27297,0,11
24513,1,85
36812,1,96
22264,1,78
9646,1,45
44596,0,1
27052,0,7
20076,0,28
27183,0,11
11377,0,54
38122,1,97
23018,0,19
4146,1,24
35713,1,96
2606,0,81
10983,1,48
30916,0,5
4629,1,28
41865,0,1
56529,1,100
18279,1,69
20252,1,75
18634,0,28
22049,1,77
12529,1,52
31494,0,8
58672,1,100
22296,0,21
25544,1,85
42739,1,99
55574,1,100
41946,0,1
17459,0,35
18130,1,70
32550,0,6
17523,1,66
7413,0,66
9788,1,44
33662,1,95
58584,1,100
5787,0,73
20562,0,23
29773,1,92
24786,1,85
4241,1,21
32084,0,5
7189,0,66
10583,0,50
3721,1,20
4799,0,72
31664,1,93
35309,1,97
36368,1,97
5615,0,70
99,0,88
18944,1,70
36739,0,3
38725,0,2
40060,1,98
44627,1,99
47448,1,100
22994,0,20
49365,1,100
51373,1,100
52117,1,100
42239,0,1
34560,1,95
34277,0,3
28955,1,91
13478,1,57
27068,0,9
59665,1,100
28600,1,90
57410,1,100
5489,1,29
6878,0,72
12192,1,49
15092,1,60
17279,0,38
29515,1,91
21564,1,85
32360,1,92
8057,1,36
9734,1,48
12440,1,53
24627,0,13
30222,0,8
33486,0,5
18804,0,28
33536,0,5
14381,1,57
36425,1,96
31008,0,7
40658,1,99
45102,0,1
54323,1,100
59930,1,100
27739,0,9
16583,1,61
57125,1,100
3578,0,80
39667,0,2
8616,1,41
24629,0,13
41036,1,99
49626,1,100
53357,1,100
13444,1,57
45541,1,99
45493,0,1
20568,1,76
22581,0,19
17832,1,62
26034,0,13
1390,1,17
32326,1,94
19207,0,30
21134,0,21
8367,1,34
41077,0,1
4999,0,77
58228,1,100
32890,0,6
26944,0,11
11576,0,46
27259,1,91
32331,0,7
34783,0,4
41483,1,99
44070,0,1
32093,0,6
34214,1,95
4659,0,74
54589,1,100
1344,1,21
1368,0,82
9080,0,63
2425,1,15
21870,1,79
33305,1,94
7395,0,69
15138,1,60
30087,1,94
39722,0,2
43837,1,99
11596,1,55
18262,1,68
36326,0,4
38641,1,98
16655,1,70
24612,0,15
3117,0,84
6166,0,69
13868,1,52
16207,0,36
15836,0,35
27248,0,10
48256,1,100
24226,1,86
50268,1,100
55727,1,100
51523,1,100
27915,0,11
21679,0,22
15276,1,60
32517,0,6
40278,1,98
43061,0,1
55416,1,100
42828,1,99
11142,1,48
38763,1,98
1049,1,14
4076,0,74
7902,0,71
14382,0,43
17519,0,33
4619,1,28
22965,1,81
32418,1,93
32655,0,7
37625,0,2
5161,1,26
34072,1,95
41317,0,1
39376,1,98
41592,1,99
45328,1,99
45239,0,1
11563,1,49
25633,0,14
17001,0,31
50376,1,100
56571,1,100
8686,1,39
23652,0,17
14841,1,54
18797,1,74
24730,0,14
24766,0,15
24806,0,17
30134,0,6
15859,1,63
37127,1,96
37561,0,4
57765,1,100
17286,1,62
24263,1,84
33197,1,93
758,0,88
5680,1,32
29915,1,93
20908,1,77
42615,0,1
16195,0,38
8011,0,64
28386,0,8
10953,1,48
11374,0,54
27055,0,7
14282,1,54
34095,1,95
36652,0,2
37310,0,3
35185,1,95
56207,1,100
13793,0,44
29027,0,7
16339,0,37
40537,0,2
11950,1,52
23206,0,18
46516,1,100
33656,0,5
56312,1,100
13743,0,48
19930,0,28
28753,1,90
56209,1,100
12608,0,46
27473,1,90
22432,0,22
6595,1,30
13108,1,53
1099,0,84
14604,0,43
25832,0,13
29497,1,91
38091,1,97
8349,1,36
52722,1,100
6769,0,68
7591,0,68
5032,0,72
54671,1,100
57520,1,100
33880,0,5
47694,1,100
1899,0,85
7285,1,34
13221,0,43
15991,1,62
8332,1,33
25438,0,16
43581,1,99
45877,1,99
30781,0,8
37317,1,97
28552,0,10
44180,0,1
25017,1,88
33063,1,94
51423,1,100
17428,0,37
2502,1,17
24133,1,86
898,1,7
8226,1,32
21869,0,21
28253,1,91
1919,1,16
11015,0,50
3446,0,79
9450,1,43
14059,1,56
27820,1,89
35749,1,96
1667,0,80
30560,1,94
37586,0,3
14725,1,60
41176,1,99
43609,1,99
36377,1,97
47145,1,100
48836,1,100
2992,1,16
59232,1,100
23412,1,82
1035,1,16
41990,1,99
15717,1,62
46253,1,99
5040,1,27
27284,0,11
48934,1,100
19361,0,30
21326,1,78
35073,0,5
52469,1,100
24040,0,18
46604,0,1
3564,0,80
3381,0,84
15414,1,60
26028,0,13
34723,1,95
26135,0,14
58617,1,100
40543,0,2
13442,1,55
131,0,89
14509,1,58
43154,0,1
4815,0,69
55847,1,100
4676,1,27
18371,1,70
10850,1,45
20448,0,26
35555,1,96
749,1,12
3894,0,78
23912,1,84
34960,1,96
35570,0,4
1460,0,84
38641,0,2
9277,0,57
1794,1,18
59708,1,100
10568,0,52
24746,0,15
30194,1,92
20751,1,79
38508,0,3
50865,1,100
59012,1,100
52738,1,100
9082,0,63
36393,0,3
39482,1,98
1363,0,79
31040,0,7
25942,0,14
39111,1,98
13746,1,52
41809,0,1
26960,1,89
44153,0,1
56251,1,100
12254,0,46
14044,0,41
28814,0,8
13220,1,57
10186,1,46
21508,1,83
24219,1,85
30509,0,7
36943,1,97
29516,1,91
16743,0,36
37585,0,4
9452,1,42
25765,1,85
9767,0,55
22365,1,81
38736,0,2
38760,1,99
45243,1,99
33749,0,5
45240,0,1
47090,1,100
47361,1,100
33808,1,95
