frame,image_index,agents
18548,0,89
58572,1,16
5461,0,89
27166,1,14
29301,0,83
47762,1,15
27061,1,9
34492,0,82
48225,1,12
17285,1,14
31515,1,8
11517,1,19
51616,1,11
5135,0,87
32296,1,9
46526,1,9
58034,1,23
16829,0,86
7968,1,10
52483,1,15
4239,1,15
26271,0,90
4372,1,9
38881,1,8
4154,0,88
828,1,15
32913,1,11
9149,0,89
13544,1,9
56040,0,77
27413,1,14
14911,0,90
52520,0,90
2496,0,91
3979,1,16
9429,1,9
35112,0,85
52891,0,88
26099,1,8
22343,0,85
57739,0,78
18154,1,7
3959,0,88
58827,1,27
52486,0,85
27639,1,7
28612,1,15
38337,0,92
19017,0,87
14802,0,90
52633,0,87
16625,0,89
14590,0,88
44977,0,92
28957,1,8
52406,1,13
46418,0,83
23300,0,89
2237,1,7
11262,1,19
291,1,18
15401,1,15
57014,1,26
38572,1,15
5436,0,91
31291,1,8
7440,0,88
9560,0,93
37176,0,92
5285,0,94
40425,1,14
50175,1,13
57415,1,15
56942,0,84
49860,0,88
25753,0,83
14964,1,14
52906,0,88
4798,0,86
14507,1,9
4817,1,8
58683,1,21
34754,1,11
8241,1,13
22841,1,11
38648,0,84
4771,1,16
10887,0,92
4517,1,11
52164,1,16
35464,1,11
54819,0,88
10198,1,9
38027,1,14
34313,0,93
22912,1,10
58356,0,83
43915,0,88
55028,0,87
56879,0,80
4508,1,11
1040,0,87
10186,0,87
19852,0,92
20746,1,14
34490,0,82
35449,0,86
51709,1,19
5269,1,5
24355,0,91
28042,0,81
24075,0,90
9133,1,11
20694,0,91
4054,1,8
27403,0,84
42929,1,12
59048,0,80
1892,1,13
24466,0,88
21356,1,7
10666,0,91
10962,0,87
34084,1,14
8242,1,13
51118,0,88
25064,1,10
46480,1,9
39032,1,10
7395,0,87
9424,1,6
48714,1,15
2517,0,94
13781,1,16
36479,1,8
10079,1,12
7156,0,87
48845,0,90
6889,0,95
54220,0,82
40205,1,11
19537,0,79
54185,0,87
4241,0,87
19305,0,88
53553,1,17
6594,0,89
17850,0,90
46655,0,87
187,0,90
26175,1,8
22277,0,85
25505,1,7
31557,0,89
33238,0,89
53652,0,89
41530,1,13
50004,1,13
1825,0,83
46508,0,91
11212,0,89
13229,0,86
18224,0,88
23863,1,16
17668,1,12
37639,1,11
1577,0,90
50772,0,91
1413,0,93
2390,0,90
37193,1,10
45928,1,15
29626,1,13
10470,1,7
5575,1,13
11448,0,88
56018,1,23
26333,0,93
22939,1,12
15020,1,11
35450,0,85
8811,0,94
59382,0,79
46998,1,12
6218,1,12
36585,0,91
47402,0,90
6908,0,89
46490,1,15
36543,0,86
5304,1,4
15994,0,93
38503,0,83
48516,0,91
7632,1,6
18770,1,14
48935,0,92
58212,0,66
8899,0,83
27073,0,90
38387,1,11
55907,1,10
36719,1,13
57162,1,20
48720,0,86
16624,0,89
55978,1,15
29154,1,16
31691,0,88
5274,0,94
59603,0,79
37119,1,11
23972,0,86
971,0,90
31968,0,91
25976,1,11
48500,0,91
49717,0,88
9923,1,12
37190,0,92
50202,1,14
53158,1,11
49605,1,14
9753,1,9
38449,1,9
9584,1,8
50452,0,87
3364,1,8
44853,0,90
44169,1,7
56091,1,18
57327,1,15
32769,1,9
8486,1,13
38808,0,87
21149,0,91
3295,1,11
22078,0,87
54192,1,10
20131,1,12
40937,1,9
43380,0,91
28582,1,15
1547,1,5
36991,0,87
28427,1,4
23810,1,12
53315,0,90
14089,1,14
5512,1,9
49347,0,87
31616,1,16
32730,0,91
22180,0,84
57849,1,16
37356,1,11
53830,0,92
14055,1,12
420,1,11
8590,0,95
15301,1,12
42432,1,10
35456,0,85
13433,0,82
54322,0,85
3372,1,9
11010,0,82
16189,0,90
17578,0,93
45094,1,14
10189,0,90
41574,0,86
48488,0,91
57642,1,21
57341,1,14
8260,0,89
48872,1,8
59963,0,81
48392,0,89
26653,1,11
38364,1,9
43620,1,9
33321,0,88
50761,1,11
43780,0,87
20687,0,91
44623,1,18
36029,1,11
39557,1,10
43073,1,11
14169,0,91
50649,1,14
39785,0,92
20288,0,94
8061,1,5
35047,0,83
16778,1,8
7083,0,92
8461,1,14
23928,1,10
45565,0,85
52325,1,10
47989,1,13
7535,1,16
56098,1,16
28192,0,84
47867,1,13
43579,1,12
45437,1,19
33941,0,90
24619,1,9
53607,1,13
28373,0,91
29338,1,14
40841,1,10
57472,1,18
24472,1,8
14640,1,13
51805,1,13
56813,1,19
55435,0,83
36286,0,87
15850,1,5
33894,0,92
17501,1,13
43090,0,90
49089,0,91
48161,1,14
48758,0,83
20517,1,8
25468,0,92
25524,1,6
29187,1,12
36867,0,91
51689,1,19
19434,0,88
17827,0,96
20205,0,90
28036,1,20
59300,1,24
44047,1,6
23171,0,82
6343,0,94
36339,0,91
20127,1,11
22105,1,8
9634,1,13
7404,0,87
17942,1,11
55474,0,83
15892,0,93
31771,1,15
1832,0,82
4245,0,87
28410,0,95
3198,0,87
3782,0,94
26477,0,92
41414,1,15
59497,0,83
38201,1,12
43808,1,11
59957,1,15
28860,1,6
30772,1,10
18923,0,91
1479,1,10
41983,1,8
57046,0,75
32493,0,91
39477,0,95
23448,1,18
23294,0,89
18621,0,86
38850,1,11
16032,1,9
14633,0,88
1940,0,89
44652,0,82
1046,1,14
34590,1,8
49362,1,10
38285,1,8
39850,1,10
57646,0,79
53241,0,91
24390,1,10
19839,1,6
29965,1,5
13908,1,16
53820,0,91
57767,1,17
38152,0,88
23058,0,88
23275,1,8
83,1,12
55046,1,14
55067,1,11
37075,1,10
15916,1,10
38939,1,7
18606,1,17
32438,0,89
54110,0,80
54395,0,87
8270,0,89
20257,1,6
4125,1,12
36559,0,88
20140,1,12
46628,0,88
19878,1,9
52157,1,17
33314,0,85
30687,1,8
16948,0,93
37449,1,11
546,1,13
2208,1,7
33775,0,85
1264,0,93
48232,1,9
52343,0,91
32793,1,14
48821,1,8
30169,1,12
23107,0,86
58265,1,25
6323,0,94
33401,1,5
45428,1,20
12642,1,10
36861,0,91
24914,0,91
39073,0,89
46332,1,14
48973,0,87
54574,0,85
57965,0,78
2693,0,87
21323,1,8
44841,1,8
48904,1,5
24854,1,11
14333,1,13
20307,1,9
43724,1,13
40101,1,10
15017,1,9
53280,0,86
54167,1,18
52610,1,16
4921,1,15
55847,1,13
4285,1,15
43669,1,8
16038,0,90
32349,0,88
9322,0,83
11106,1,14
59904,1,16
15547,0,82
29221,0,83
10484,0,93
22841,0,89
31476,0,88
14329,0,87
15831,0,90
16846,1,14
39370,1,15
39038,1,12
42191,1,8
58347,0,83
5489,1,13
26103,0,90
22978,1,7
38147,1,10
16930,0,90
56279,0,80
56308,1,18
19656,0,84
11746,1,12
26632,0,88
34705,0,88
45224,0,95
41438,0,79
39326,1,7
18520,1,7
16696,1,10
20095,1,15
28593,0,84
52144,0,87
33006,1,7
57884,0,83
6825,0,87
8025,1,11
19300,1,14
36780,1,13
42330,0,84
5343,0,89
33083,1,11
43550,1,10
45660,1,10
30051,1,14
51544,1,11
972,1,9
16872,0,80
24657,0,89
41751,0,85
29788,0,85
30772,0,90
12100,1,13
10445,1,12
26236,1,8
42393,0,90
55382,1,18
45795,1,11
26687,0,86
53962,0,90
28037,1,20
10877,1,7
35055,0,84
43805,1,11
2921,0,92
28846,0,92
59070,1,22
23978,0,86
54146,0,80
28824,0,91
40785,0,85
12755,1,12
59662,0,82
29563,1,12
35692,0,88
31332,0,94
45594,1,19
23379,1,19
1672,1,13
57403,0,82
8010,1,11
13945,1,11
29813,1,14
36524,0,85
19605,0,87
32701,1,17
50741,0,86
13212,0,87
6588,0,87
16459,0,93
31253,1,8
14825,1,9
17323,1,11
28557,1,16
41996,0,93
49595,0,89
12185,1,9
37519,1,13
6657,0,93
40242,0,91
33892,0,92
41500,0,87
8997,1,6
49650,1,13
1478,1,11
30528,1,19
49101,1,9
30561,0,84
14860,0,91
43246,0,92
48027,0,88
12422,1,8
54841,1,9
33195,0,86
58204,1,34
6975,1,11
5892,0,90
20378,0,84
24723,0,81
9596,1,9
6045,0,85
26906,1,8
53464,1,12
54106,0,79
32029,1,10
26645,1,15
53853,1,9
28560,0,82
58379,0,82
4824,0,93
52463,1,12
23265,1,11
26979,1,11
12086,1,13
41720,0,85
37120,1,11
59751,0,82
49076,1,11
52137,0,87
346,0,90
40199,0,87
25098,1,14
29794,1,16
14066,0,87
27535,0,94
42844,1,9
52957,1,12
21552,0,94
55964,1,17
48506,0,91
37348,0,91
1922,0,89
21019,1,11
10624,0,88
44844,1,10
32701,0,83
33738,0,80
37285,1,9
49353,1,10
59214,0,79
31436,0,87
51437,0,91
43056,1,8
56084,1,17
1013,0,87
27112,1,13
55799,0,80
37967,0,84
1800,0,80
48238,0,90
48780,1,16
18821,1,13
52218,0,91
25193,1,7
44339,0,83
34604,0,94
3735,0,95
55821,1,18
22072,1,14
34950,1,12
43468,0,87
23024,0,87
42085,0,89
3315,1,5
4356,0,90
27950,1,10
39402,1,17
27783,1,8
19162,0,90
1439,0,89
40682,0,91
40867,1,6
48115,1,10
50004,0,87
14774,1,9
23783,1,14
44999,0,90
2699,0,89
9411,1,8
50760,1,11
5193,1,6
32947,0,89
3266,1,11
18576,0,85
142,0,89
25639,1,10
8547,1,11
13306,1,6
16805,0,94
7553,0,87
48493,1,9
46295,1,13
50148,1,8
24322,1,9
53820,1,9
6601,0,89
35465,1,10
47266,0,88
56208,1,21
39694,0,86
57243,0,81
24752,1,9
50648,0,86
51005,0,88
53827,0,92
3604,1,13
16253,1,9
17482,0,84
51064,0,85
582,1,9
46813,0,98
53577,0,85
59171,0,78
11977,1,13
2379,1,10
12616,0,89
2082,0,91
8625,0,93
21665,0,88
16522,1,9
14212,0,90
42462,1,11
14427,0,86
48416,0,94
54044,0,93
50055,1,10
32137,1,8
34593,1,6
12945,0,91
36094,0,89
38231,1,12
15439,0,85
1028,0,88
9183,0,92
13191,1,14
59258,1,26
3467,0,93
49805,1,10
9676,1,11
18421,1,10
12419,0,94
52451,1,14
40911,0,91
27971,0,90
34775,1,10
49370,1,11
19380,1,14
55454,1,16
11091,0,86
2415,0,88
24087,1,10
32627,1,14
25295,1,12
18344,1,16
9055,1,12
55157,0,79
42866,0,93
44320,0,87
52150,1,14
17086,1,14
905,1,14
3085,0,82
10276,1,3
28322,1,13
23500,1,20
29857,1,8
54300,1,19
11490,0,89
44821,0,89
57482,0,83
52737,1,11
51034,1,13
39719,0,87
11658,1,8
8886,1,18
4449,1,17
54066,1,11
28959,1,7
34676,1,13
42320,1,14
44107,1,10
44351,0,87
35362,1,10
14170,0,91
58601,0,85
8067,0,96
7616,1,4
14371,0,88
21461,1,10
44005,0,88
44056,0,93
41894,0,94
49491,1,10
57281,1,19
40113,1,10
9672,1,11
18029,1,8
24313,0,90
22063,0,86
36168,1,7
44894,0,97
20173,0,87
54665,1,8
24461,1,10
28665,0,89
36727,1,12
14332,0,87
27282,1,9
29192,0,88
39278,0,86
41559,0,85
58976,0,78
4601,1,8
10692,1,4
11869,0,86
55134,0,88
11455,0,85
25940,0,87
34234,0,90
55151,0,82
26957,0,89
51228,1,19
37707,0,90
56987,1,22
30635,1,6
38610,0,84
22998,1,9
53910,1,9
11542,1,17
17975,0,86
14465,0,93
7188,1,12
4801,1,13
10033,1,5
50067,0,88
34896,1,20
16106,0,87
32118,0,92
44188,1,5
24255,1,10
45957,1,11
3949,0,88
31609,1,14
12564,0,88
57858,1,16
10239,0,95
54849,1,8
3122,0,87
22760,1,10
47100,1,8
14670,0,85
48318,1,6
58173,0,70
59004,1,22
52041,1,9
48941,1,10
56456,0,84
41412,1,12
15901,1,9
18649,1,11
43104,0,88
11247,1,20
59846,0,83
27104,1,12
10685,1,7
33727,0,82
21539,1,9
13947,1,11
18828,0,90
11783,0,88
51192,0,85
56860,0,84
49304,0,89
40967,0,92
3703,1,8
14789,0,89
14006,1,8
13104,1,8
9161,0,92
18418,0,92
30017,1,10
14552,1,11
900,1,12
29713,0,90
53102,1,12
47981,1,11
12255,0,91
14354,1,13
6020,0,86
18552,0,88
35952,1,10
31788,0,84
47743,0,87
46232,1,8
3453,0,88
47962,0,86
6213,0,91
9657,0,89
49170,1,9
48548,0,97
46072,1,6
17550,0,90
19112,1,10
7011,1,7
921,1,9
11163,0,92
43085,1,11
18114,1,9
35283,1,8
1381,0,96
26937,0,88
35685,1,13
18314,1,10
45986,1,7
56268,0,75
1824,0,83
39246,0,86
58302,1,17
36637,0,87
27940,1,11
39789,0,91
27179,0,89
2253,1,9
11038,0,80
32186,0,94
1434,1,11
38631,0,87
50839,1,9
44483,0,86
26577,1,12
48530,1,4
20453,1,10
8404,1,10
14905,1,9
25688,1,16
29545,1,16
44805,0,88
18148,1,8
30970,0,89
3226,0,88
52323,1,10
809,0,88
31805,1,10
38400,0,88
37691,1,10
23393,1,19
17651,1,12
47211,1,17
50566,0,92
2686,0,88
53301,1,15
56147,0,86
58483,0,77
37916,0,85
13295,0,93
42295,0,85
34357,1,7
50522,1,15
40725,1,11
37458,0,90
8087,1,8
56935,0,84
32921,0,88
34379,1,14
46537,0,91
1418,0,94
2898,1,11
29960,0,94
13739,1,16
50576,1,10
1636,0,88
9330,1,18
15863,1,5
46702,0,87
38509,1,18
56845,1,18
50127,0,88
28716,0,91
11083,1,16
12030,0,86
25812,1,11
42538,1,13
55486,0,86
57100,1,17
31529,0,95
22870,0,88
35229,0,90
2012,0,83
56327,1,16
6638,1,7
10383,1,12
533,0,85
6449,0,89
9644,0,88
2005,0,83
27755,1,10
16580,1,8
52464,0,88
986,0,92
21015,0,90
10357,1,14
13516,0,92
11140,0,94
17001,0,93
4402,0,88
15109,0,85
16959,1,8
28467,1,10
46743,1,7
36368,1,13
48076,1,12
40102,0,89
55316,1,17
47310,0,84
6575,0,85
48900,0,95
4550,0,92
48539,0,97
7772,0,94
37486,1,11
59144,1,23
1954,1,14
20087,0,85
58987,0,78
12260,1,10
19869,1,6
81,1,13
24923,1,11
30905,1,10
9742,1,9
23181,0,81
31312,1,8
17371,0,85
46403,0,82
55219,0,77
1648,0,90
46016,0,94
3178,0,82
32775,0,92
15605,1,14
20220,0,87
20543,0,94
27094,1,9
28486,1,12
16923,1,11
53932,0,89
3984,1,14
17415,1,18
30884,0,91
43046,1,10
50276,0,85
57880,1,17
30600,0,91
4367,0,92
9667,1,11
13393,1,9
26584,0,91
38906,0,96
6742,1,15
58371,0,82
36640,0,87
17090,0,87
5289,0,95
9285,1,11
39920,1,7
886,1,15
28001,0,87
28379,1,10
38563,1,17
53448,0,85
59072,0,77
14621,1,12
49453,1,14
54260,0,78
55195,0,71
36039,0,87
26572,0,89
15936,1,10
49164,1,8
12827,0,91
44999,1,10
28361,0,92
40140,0,87
32865,1,15
21481,0,92
2909,1,7
29976,0,93
45832,1,10
51415,1,11
8360,0,88
5150,0,91
35693,0,88
48408,1,9
7273,0,91
47277,0,90
14315,1,12
55533,1,14
45747,1,4
26511,1,9
17495,1,13
48275,1,11
9067,0,87
51970,1,13
34445,1,19
42085,1,11
48828,1,9
54545,0,81
47627,1,6
14896,1,8
25077,1,12
50913,1,10
14225,1,11
41651,1,8
35941,0,93
55664,1,13
13933,0,85
58905,0,80
18639,1,15
33607,1,12
21473,0,90
56600,1,12
10406,0,88
27847,1,15
12171,1,11
23733,1,12
23926,1,7
47965,1,12
28919,1,5
24793,0,89
56169,0,89
6374,0,91
7213,0,88
18307,1,8
34968,1,10
44851,0,89
49184,0,91
59866,1,21
52360,0,90
23339,0,82
46907,0,89
11874,1,15
566,1,14
112,1,7
43728,1,14
34926,0,88
46858,0,93
2296,0,93
13321,0,92
24360,1,9
24231,0,85
2910,1,7
22568,1,7
44822,0,92
51238,0,84
8446,0,89
14255,1,11
15192,1,13
15904,0,90
4540,0,92
4055,0,92
6551,1,12
35335,1,8
31124,1,10
9827,1,10
36175,0,91
8650,1,9
50744,0,88
21621,1,13
42264,0,83
24256,1,10
50199,1,13
28180,0,85
4765,1,15
32836,0,89
51302,0,86
39102,1,14
28068,1,17
59879,1,19
49559,0,88
10557,0,86
21067,0,84
31239,1,10
6784,0,92
42867,1,7
47530,1,13
4008,0,86
19695,1,12
5565,1,12
13908,0,84
21931,1,17
28220,1,15
34537,0,91
3082,0,82
16306,1,12
40391,1,14
13265,1,11
25845,1,9
56243,1,24
32619,1,9
20355,1,12
20812,0,82
56016,1,23
21914,0,86
5103,0,88
8772,0,93
15418,0,88
28059,0,84
36877,0,89
44374,1,9
45605,1,19
10152,1,14
40290,0,88
54612,0,91
13970,0,88
49102,1,9
14900,1,9
59761,0,82
3953,0,88
11912,1,17
20374,1,13
27873,1,16
7321,1,15
12222,0,91
16700,0,90
18265,0,93
29541,0,85
52525,1,10
22769,0,89
58358,1,18
5521,0,91
28552,1,15
6134,1,4
7512,0,87
2026,0,88
32057,1,11
12654,0,92
20724,1,11
50769,1,9
54249,0,83
1966,0,87
4021,1,15
38917,0,96
57710,1,26
37148,1,6
54421,1,8
37407,1,12
49098,1,10
14656,1,16
10178,0,86
33143,1,22
953,0,94
37891,1,11
52836,1,14
23210,1,18
18967,0,85
7562,0,86
19521,0,77
45370,1,17
35102,1,13
46149,1,12
47502,0,89
47670,1,6
55526,1,12
55768,0,83
19641,1,14
44249,0,92
6934,1,7
47899,0,91
43749,0,87
47245,0,85
15055,1,15
55430,0,85
3490,1,6
31058,0,83
44254,1,9
628,1,12
17773,0,91
21443,1,13
24499,1,7
59083,1,22
8759,1,8
13600,0,92
15587,0,86
49923,0,91
27680,1,9
50549,1,10
53243,1,9
6924,0,91
17244,1,15
28973,0,91
2050,0,90
23905,0,89
25189,0,92
42998,0,87
37690,0,90
6957,0,92
8617,1,9
2282,1,8
55335,0,82
38568,0,84
43407,1,14
11753,0,89
3382,1,12
34735,0,88
200,0,91
57639,1,20
4387,1,11
13397,0,91
18687,0,90
36053,0,88
8627,0,93
27432,0,87
14160,0,88
11108,1,14
23987,0,88
28756,1,14
31644,1,16
37170,0,92
4757,1,15
17552,0,90
32602,1,9
36385,0,84
26704,0,86
8528,1,9
26539,0,91
58214,0,66
45556,1,19
26852,1,12
12914,0,91
51087,1,15
6895,1,3
33046,1,8
19578,1,16
3343,1,9
16184,1,11
44278,0,89
9095,0,85
5961,1,13
23659,0,94
25601,1,17
19551,0,81
38591,1,16
26136,1,7
27606,0,92
11830,0,88
8914,1,20
15301,0,88
1258,0,94
55631,0,85
29702,0,90
50935,0,90
23507,0,78
58300,1,18
44981,0,91
16519,0,89
24856,1,11
20477,1,6
27060,1,9
34142,1,11
56858,0,84
8432,1,12
20832,1,12
31135,1,9
34317,1,8
50816,0,92
5077,0,84
59960,1,17
28682,1,11
15364,1,15
46673,1,12
44884,1,6
49936,1,9
51948,0,90
29849,0,90
59124,1,26
48355,0,96
3212,0,86
21666,0,89
42584,0,88
4223,0,86
38190,0,85
32384,0,85
26560,1,6
45991,0,93
35172,0,83
11448,1,12
17266,1,15
55888,0,92
4119,1,11
19903,1,13
40354,1,10
36986,1,11
13412,0,89
6160,1,4
16109,0,88
50852,1,14
22619,1,10
15934,1,9
2229,0,90
14443,0,90
13491,0,91
12671,0,94
16851,1,14
41151,1,13
26582,1,11
50439,0,88
14810,0,86
56257,0,75
30142,0,94
56503,0,83
7024,0,89
55152,1,19
42040,0,94
10021,0,93
17173,1,8
50128,1,12
15193,0,87
31080,0,85
52889,0,88
39618,1,16
47593,1,14
4770,1,16
8552,0,87
10215,0,91
31765,1,15
49676,1,14
28499,1,18
23633,1,8
8991,1,5
16935,0,92
2163,0,85
36815,0,87
36808,0,86
3578,1,12
23427,1,14
33073,1,11
18887,0,92
17840,0,94
11783,1,12
9626,1,11
49733,1,11
17273,1,18
34317,0,92
18889,1,8
25274,0,89
6655,1,6
11762,1,13
17012,0,88
48061,1,12
48484,0,90
41033,0,91
43582,0,88
17751,0,94
16717,1,7
7876,1,11
25902,0,90
6330,0,94
27441,0,84
39680,0,84
3881,0,88
35939,1,8
8401,0,90
23214,1,20
41868,1,8
48294,1,10
57430,1,17
30955,0,88
28957,0,92
42126,1,14
25965,1,13
1978,1,13
52330,1,9
44764,1,16
10454,1,11
27887,0,83
1981,0,84
12151,0,91
17366,0,85
40212,0,89
59630,1,18
34256,0,93
24214,1,10
42181,1,10
27655,0,94
5592,1,13
32195,1,6
24464,1,11
46536,0,92
58164,1,26
59990,1,15
6306,1,7
54325,0,83
4951,0,83
38818,1,14
55863,0,85
30493,1,11
39090,1,16
5422,1,12
39965,0,91
7852,0,87
15240,0,93
17623,0,88
27900,0,87
57173,0,79
2148,1,15
6055,0,88
32166,0,90
46459,1,11
33786,0,83
24271,0,91
1807,1,22
31329,0,94
31569,1,9
49273,0,89
24510,0,95
55390,0,82
25509,0,95
34401,0,86
40671,0,90
53724,1,8
45610,1,17
55609,0,85
27884,1,16
26529,1,12
26854,0,87
12145,0,91
23903,1,11
10285,1,4
6019,0,87
14390,1,14
19733,0,93
39093,0,85
47205,0,83
39676,0,87
15776,0,88
29491,0,83
30105,0,89
45415,1,16
9124,1,13
31592,1,10
49528,1,8
48211,0,88
21574,1,13
14816,0,91
50002,1,13
48971,0,87
38209,1,16
22316,0,91
19661,0,83
38807,1,13
2790,1,16
4185,1,12
58626,1,16
14151,0,88
16638,1,9
54675,1,8
28431,1,7
58671,1,21
15321,0,85
640,1,11
18317,0,89
58577,1,16
54967,0,89
48027,1,12
12525,1,10
13810,0,87
49213,1,12
4310,0,88
31096,0,87
16174,0,89
3147,1,15
1208,1,6
57326,1,15
17798,1,3
54449,0,92
36823,0,87
3889,1,10
21753,1,14
13166,1,12
53583,1,15
18720,1,13
44618,0,82
22803,1,12
35929,0,94
8558,0,89
18295,1,9
4241,1,13
9361,1,15
47071,0,87
26224,0,91
10292,0,94
4315,0,90
41782,0,87
10395,0,87
41096,1,14
50224,1,15
18255,0,91
37826,1,10
29254,1,15
58676,0,78
42781,0,87
57777,1,17
54450,0,92
12994,0,90
13831,1,14
26641,1,13
38288,0,90
57747,1,19
19217,0,95
45735,0,94
13437,1,15
8554,0,87
58890,1,18
25551,0,87
27438,0,86
32462,0,85
26526,0,88
40277,1,12
57330,0,86
35069,1,14
35885,1,6
34617,0,84
53482,0,92
25374,0,91
45692,0,87
2474,0,93
1441,0,89
23390,1,20
47946,0,94
22703,0,95
21943,0,86
32047,1,11
55952,0,88
33099,0,83
186,1,10
27790,0,91
22281,1,15
43687,0,87
34131,0,86
44096,0,91
835,1,13
40525,1,13
56618,1,17
36506,1,8
2521,0,96
24203,1,8
19606,1,13
40695,0,90
35348,1,9
39844,1,10
28430,1,6
27142,1,17
40812,0,86
43383,1,9
2268,1,11
7823,1,12
10451,0,88
27173,0,88
38608,1,15
27807,1,10
41934,0,86
42078,1,9
31166,1,15
56307,1,18
57665,1,24
37747,1,13
31950,1,11
43431,1,13
56882,1,21
10642,0,91
19479,1,16
43313,0,91
23025,0,87
34651,0,88
55845,0,86
20903,1,4
20004,0,88
42725,0,87
33947,0,91
58316,1,19
38416,1,13
21719,0,89
48312,0,94
33701,0,85
41508,1,17
41091,0,85
34494,0,82
36742,1,14
28762,0,87
21418,0,85
54787,1,13
55353,1,20
44300,1,14
57510,0,78
35474,1,13
19295,0,86
31186,1,13
38115,1,11
2185,1,12
10508,1,10
2770,1,14
32291,1,10
23628,0,92
5454,0,92
14723,1,7
8227,1,9
8658,1,9
28993,0,90
25480,0,94
14915,0,91
49485,1,11
44580,0,89
22425,1,9
50237,0,86
33677,0,84
17298,0,90
35050,1,17
59983,0,83
20286,1,6
31099,0,87
51920,1,9
4042,0,90
5201,0,93
10638,0,90
55352,1,19
7652,1,12
40043,0,86
50072,1,11
49899,0,91
44720,1,13
55249,1,22
34181,0,88
50497,1,14
19898,1,14
14119,1,10
1297,0,94
27101,1,11
53140,1,11
55919,1,9
56525,0,82
44643,1,21
32905,0,88
33746,1,17
35075,1,12
16730,0,91
53691,1,10
50182,0,86
12526,1,9
55707,1,12
31933,1,7
26832,0,89
44398,0,91
13195,1,14
23011,0,92
46439,0,82
7226,0,88
25910,1,11
47239,0,85
54785,0,87
33836,0,90
8524,1,10
36513,0,90
26576,1,12
39499,1,5
7198,0,88
12047,0,80
29208,1,15
44620,0,82
18104,1,7
22528,0,88
57250,1,19
10329,0,88
1904,0,82
14066,1,13
34397,1,14
48359,1,5
34787,1,9
52323,0,90
34888,0,82
5756,1,8
36053,1,12
22345,1,15
22220,0,84
25258,0,89
34265,0,94
32108,0,92
9093,1,16
51468,0,95
594,1,9
3303,1,10
13440,1,14
40834,1,10
10085,0,88
28421,0,97
22858,1,8
13719,1,13
8999,0,95
3699,1,9
18572,0,87
7009,1,6
6369,0,89
31884,1,7
11738,1,14
37603,1,8
58179,1,30
34626,1,15
54294,1,22
23666,0,93
14351,0,86
20831,1,14
26392,0,85
39366,0,84
41952,1,6
29876,1,8
30770,0,90
22826,0,88
18628,1,13
15948,1,14
59135,0,76
44993,0,90
22173,0,87
763,0,89
12418,1,6
51550,1,8
53934,1,12
59967,1,17
40921,0,90
23331,1,15
42092,0,88
49135,0,90
33821,1,10
2299,0,92
46727,1,9
5652,1,14
32860,0,85
48113,0,89
12919,1,10
40847,1,9
49270,0,89
36841,1,11
54794,0,84
34274,1,7
43053,0,91
49669,1,11
24779,1,13
23090,1,14
49689,0,87
57752,1,19
32618,0,92
17354,0,85
55130,1,10
35610,0,91
13591,1,7
47474,0,91
18473,0,95
21991,1,11
27054,1,11
37445,1,11
47214,1,16
47491,0,90
59758,1,17
20038,1,16
37836,1,9
1874,0,83
47110,1,9
33505,0,92
14062,0,87
12089,0,88
48585,0,90
35378,1,12
28432,1,8
3460,0,94
20356,1,14
56264,0,75
49656,0,91
43916,0,89
14648,1,18
56427,1,18
48938,0,91
6469,0,91
2153,0,85
58339,0,83
24933,1,11
44173,1,6
51446,0,91
38281,1,8
32511,0,89
36793,1,14
42915,1,9
30466,1,7
14440,1,10
55748,1,18
47470,1,9
5979,1,12
12479,1,9
33665,1,15
19417,0,85
37286,0,91
46153,0,87
35223,1,12
18457,1,7
48759,1,18
45487,0,83
25442,0,89
17148,0,89
1962,0,87
3940,0,88
21522,0,93
34852,1,15
46120,1,11
9911,0,90
24695,0,86
56151,1,12
9015,1,10
8400,1,11
32662,0,82
35992,1,15
17686,0,89
1323,1,7
16256,0,91
34191,0,90
53159,0,90
10107,0,87
23464,1,13
47745,1,12
1080,0,88
5838,0,94
4213,1,12
51287,0,82
14581,0,88
36925,0,92
27478,1,19
32808,1,11
35333,1,7
39833,1,12
46464,1,13
44587,1,11
34963,1,8
59986,1,16
42144,1,14
13621,0,92
22262,0,88
11976,1,13
50304,1,12
14556,0,89
59118,0,75
12555,1,12
35119,0,85
7006,0,94
4893,1,13
5515,1,9
53525,0,85
43623,1,9
12138,0,89
40221,1,9
10266,1,6
203,0,93
8756,0,92
20886,0,86
18752,0,86
1088,1,10
1792,1,18
34096,1,16
26570,0,89
44631,1,19
18766,1,13
23442,1,18
14698,0,91
41852,1,9
8744,1,9
12989,1,7
58840,0,73
2344,0,89
37232,0,90
32642,0,83
59553,1,20
52416,0,86
30434,1,12
5325,0,89
58634,1,17
41003,1,6
41058,1,10
23883,1,16
1248,1,7
16064,1,15
24102,1,9
34865,1,15
24524,1,9
29122,0,89
13331,0,92
16281,1,11
45458,0,81
2864,1,10
7264,1,9
48428,1,8
9024,1,10
18463,1,5
32109,0,92
36632,1,12
30174,1,10
54997,1,11
26787,0,93
2356,0,91
40128,1,12
38378,0,88
12229,1,9
6912,0,88
36540,0,86
27119,1,11
39496,1,7
52119,1,10
2557,0,90
34010,0,86
23987,1,12
54961,0,85
55729,0,89
9721,1,13
20824,0,83
39376,1,15
16299,1,9
28471,0,90
33831,1,8
11403,1,16
