frame,image_index,agents
19502,0,89
52759,1,13
19525,0,89
17505,0,92
33615,1,16
48630,1,16
56109,1,12
57181,1,11
59337,0,82
27390,1,8
33998,0,93
58624,1,13
59242,0,93
52343,1,10
2515,0,88
42975,1,12
27959,1,10
36365,1,14
43900,0,84
12991,0,91
40233,1,14
51673,1,12
33628,0,84
9667,0,88
16194,0,83
8075,1,14
36265,0,89
4614,0,89
57655,1,8
6475,0,88
5244,1,12
13667,1,16
23152,0,91
26896,1,7
50516,1,14
13086,0,95
15819,1,12
25324,0,89
22157,1,16
30479,0,91
49126,1,11
25479,1,12
34384,1,13
35302,1,11
27166,1,14
52568,0,91
41364,1,11
48919,0,88
20739,1,13
27573,1,8
45152,1,6
1939,0,82
42567,1,12
7396,0,90
47391,1,16
37389,0,90
17453,0,89
20007,1,9
46061,0,80
33590,1,11
849,0,88
49983,1,14
56885,1,10
37631,1,13
29933,1,12
34083,0,89
41239,1,14
32168,1,6
2300,1,11
43519,1,15
56465,1,8
33654,1,15
56178,0,88
44990,0,90
22048,1,10
43828,1,8
28168,1,9
28795,0,89
30159,1,8
29669,0,90
55281,0,90
29183,1,14
44702,1,8
57291,0,90
17014,1,11
54357,0,93
9171,0,87
35224,0,85
17975,0,88
35764,0,86
52778,0,89
59236,1,9
26418,1,13
28256,1,16
26514,0,91
37094,0,88
24410,0,89
39422,1,7
57785,0,94
18449,1,10
6471,1,14
17279,1,21
24972,0,91
58391,1,13
11660,0,92
28424,1,5
54940,0,84
52728,1,13
56768,1,15
49460,0,90
52086,0,92
1020,1,12
39471,1,13
30741,1,12
31597,0,88
36056,1,14
58033,0,93
23200,0,90
36662,1,10
43433,1,13
11232,0,84
18219,1,7
32122,1,10
38210,1,12
4831,0,93
18088,0,84
6993,1,9
3477,1,9
12733,1,12
35051,1,10
23820,0,90
28416,0,93
37008,0,91
23398,1,15
58609,0,86
6698,0,85
38242,1,13
18129,1,13
20396,0,87
40606,1,11
42602,1,12
48592,0,87
53176,1,10
17885,0,86
28304,1,18
1363,1,13
31694,1,12
1425,0,88
22180,1,13
56775,1,14
59298,1,10
1399,0,86
21768,0,91
29457,1,11
35667,0,92
44479,0,92
53810,1,10
44205,0,94
21824,0,86
49541,1,8
45823,1,10
16929,1,17
36167,0,97
4710,1,13
39948,1,10
2782,1,10
2410,0,90
10447,0,86
48924,0,89
42912,0,83
19513,0,88
39121,0,88
57451,1,12
48102,0,86
3623,1,7
17855,0,89
21013,1,14
6362,1,17
25326,1,11
50458,0,90
24647,1,14
330,0,95
5342,0,92
9094,1,14
54217,1,10
1035,1,9
55775,0,89
48086,1,10
32908,1,7
4894,0,91
10250,1,16
31881,0,92
14821,1,16
31754,1,11
12863,1,21
11744,0,91
23887,1,11
36324,0,87
44477,1,9
7606,0,92
559,0,91
16016,0,84
37323,1,6
13026,0,92
24590,1,14
4647,0,91
31258,0,93
53211,1,13
26755,0,86
36260,0,90
6068,0,89
15599,1,8
21284,1,18
31447,0,88
46860,1,10
16615,1,9
7253,0,92
11174,1,12
12846,0,84
50671,1,18
52782,0,91
26128,0,91
22884,0,96
54872,0,86
33405,1,10
6073,0,89
56123,0,86
53428,0,91
26363,0,88
268,1,8
3652,0,91
16823,0,87
5441,0,94
20658,0,96
22425,1,10
44696,1,9
30460,0,89
34082,0,90
40691,0,85
13312,1,7
50465,1,10
6246,1,10
47292,1,8
6325,0,86
14827,0,79
15887,0,91
43746,0,88
50924,1,7
58094,1,13
6900,0,81
29883,0,92
50561,0,85
55694,0,89
14563,1,14
7398,1,11
12656,0,90
9549,1,11
5316,1,10
59341,1,17
11786,0,87
23087,1,16
12774,1,14
59062,1,13
37989,1,16
35101,1,8
12299,1,12
11571,0,93
33811,1,14
24999,0,92
44441,0,95
57670,0,92
50173,1,7
10426,0,84
26745,1,14
30408,1,10
36801,0,85
32895,1,9
59167,1,6
57844,0,92
16352,0,81
16490,1,13
7946,1,11
38103,1,16
27834,1,12
32517,1,12
49495,1,11
34818,1,10
3162,1,21
33830,0,89
19377,0,84
19241,0,90
14388,0,90
19913,1,7
9391,0,92
1226,0,88
26931,0,96
58905,0,89
13985,0,86
12881,0,83
43605,0,92
20327,1,13
13850,0,89
37512,1,10
25116,1,8
10873,0,89
10697,1,14
14420,0,85
10359,0,93
54421,0,87
14245,1,15
24976,1,9
31976,1,11
43487,0,90
8529,1,9
41585,1,10
30351,1,11
25224,0,91
43083,0,91
13621,1,13
30704,0,84
35513,0,90
22964,1,15
26482,0,91
19542,1,8
46178,1,19
4747,0,87
30728,0,88
5876,0,86
10187,0,84
56851,1,5
8115,0,82
2289,1,9
19826,0,92
51365,0,93
39814,1,12
41985,0,84
53,1,7
5398,1,9
3726,0,82
13966,1,18
3551,0,92
15702,1,6
16575,1,6
7780,0,93
33103,1,18
24283,1,10
40697,0,85
6842,1,7
55634,0,92
44179,1,7
12447,1,13
20978,1,13
41481,1,14
37310,0,93
20155,1,15
38654,0,85
8003,0,88
36981,0,84
11211,1,13
4792,0,91
15341,1,15
15816,1,13
29697,0,88
20705,1,11
38275,1,14
38306,0,94
7160,1,14
25223,0,91
13031,1,6
38882,1,19
3988,1,8
25764,1,11
36817,1,11
434,0,92
31880,1,8
22888,0,96
50254,0,91
17571,0,91
3994,0,94
6901,0,83
30922,1,10
7535,0,90
31677,0,91
10707,1,14
52142,0,86
38462,1,10
19146,0,95
51576,0,91
39060,0,88
42883,1,6
18827,0,88
37101,0,86
13107,0,95
49266,1,16
23942,0,90
15247,1,8
13843,0,91
5020,1,15
36934,0,84
20043,1,17
7623,0,91
15064,0,89
5399,1,9
7752,0,89
36025,1,14
38217,0,89
51051,1,15
32291,0,88
46226,1,17
12119,0,88
7378,0,87
24018,1,12
29486,1,12
38544,1,10
51272,1,14
46591,0,84
20942,1,6
17167,1,9
15116,0,94
52043,0,88
43029,0,95
15829,1,13
6058,0,86
40312,0,89
31781,1,8
40844,1,15
31035,0,88
8165,1,13
38663,0,85
41310,0,89
41918,1,12
52446,1,7
34630,1,13
31151,0,89
2678,1,11
33167,1,9
37800,0,88
47890,0,89
12395,0,92
940,0,97
2441,1,11
9310,1,12
53412,0,88
47798,1,14
33642,1,14
25137,0,94
3740,0,84
1228,1,12
13856,0,88
31365,1,21
1887,0,82
36692,1,8
773,1,6
16222,1,17
33697,1,10
50676,0,84
22089,0,90
131,1,9
35660,1,8
49169,0,90
53921,1,13
42998,1,8
45726,0,92
30967,0,92
25392,1,18
4248,0,87
31142,1,13
27296,1,13
43877,0,87
29692,1,12
44896,0,89
54308,1,10
31318,0,90
12432,1,10
31412,1,13
16859,0,84
48251,1,13
26290,1,13
45507,1,18
19549,1,10
44047,1,10
29155,1,8
2399,0,93
11047,0,87
57356,0,88
28655,1,9
34442,0,94
31542,1,9
25986,1,10
14337,1,10
53193,0,88
13680,0,83
19350,0,95
15512,0,88
32060,1,12
43693,0,89
23207,0,90
9784,0,90
36976,0,84
21684,1,13
19331,1,6
22367,1,17
1425,1,12
20637,0,96
59192,0,91
14795,1,12
32231,1,9
27865,0,88
42184,1,7
34555,0,92
38117,1,11
40491,0,90
42239,1,11
22652,1,7
48800,1,10
35139,0,88
5277,0,87
42180,1,8
56370,1,13
30578,0,94
16587,1,6
39224,0,85
2532,1,15
40630,0,91
38306,1,6
32369,1,9
55404,1,12
50815,0,83
41673,1,9
35572,1,13
7420,1,9
10784,0,86
38542,0,89
28358,1,12
32784,0,89
4730,1,13
44061,0,88
57889,0,94
47317,1,9
6431,0,88
49542,0,92
12225,1,11
52864,1,8
30388,0,92
17837,1,8
20161,0,88
24363,1,11
31074,1,16
10564,1,14
15227,0,89
25304,0,89
4495,1,15
13232,0,89
43224,1,15
35353,1,9
56067,0,87
33409,0,89
43485,1,11
5172,1,12
18185,0,89
36269,1,10
6742,1,15
13834,1,13
33915,0,92
53040,1,16
21985,1,12
36792,1,17
32191,1,9
56146,0,84
16486,1,12
9732,1,9
53197,0,88
11255,0,85
311,0,94
58429,0,85
3509,1,11
2016,1,7
8194,0,85
29309,1,12
29915,0,84
15712,0,95
24660,0,86
7510,0,87
33095,1,17
35991,1,19
43122,0,86
9306,0,88
1756,0,90
34551,1,8
20512,1,12
24124,1,20
8660,1,9
16669,1,7
56770,0,85
5220,1,7
13294,1,9
31382,0,79
41528,0,92
30256,1,4
6210,1,11
15074,1,11
58381,0,85
18908,1,12
2290,1,9
50037,0,88
15852,1,14
40493,1,9
31016,1,9
46234,1,17
50816,0,83
16143,0,87
49183,0,91
29156,1,8
50763,1,17
20484,1,13
55467,0,92
12239,1,10
28551,1,12
53243,1,12
54070,0,87
48559,1,12
32858,1,8
41720,1,13
21767,1,8
20229,1,12
4875,1,8
16916,0,82
17927,1,11
46954,0,86
50068,0,93
58669,1,8
29092,0,91
45518,1,14
20506,0,88
50763,0,83
29161,1,13
24877,0,86
42295,0,86
59005,1,10
836,1,9
23367,1,16
23719,1,13
53884,1,10
49358,1,11
59198,0,88
17182,1,9
23953,1,7
25870,1,14
57407,1,11
29581,1,6
41291,1,11
28193,0,88
399,0,95
20020,0,90
28432,0,94
20693,0,90
33044,1,14
41717,1,12
1218,1,10
14793,0,88
405,1,6
31950,0,90
57998,0,86
30773,1,10
31806,0,86
14483,0,91
49566,1,11
50539,0,88
1683,0,90
34885,0,86
36206,0,96
45940,1,14
38993,1,16
54742,0,92
32109,0,91
46162,1,17
48842,0,91
52221,0,88
13702,1,16
10783,0,86
53221,1,13
38891,1,18
39497,1,12
34794,1,9
19860,1,7
37247,0,86
27932,0,86
49810,1,3
11440,0,89
56396,1,14
28765,0,92
22427,0,90
5858,1,15
1825,1,11
30399,1,10
17037,1,12
8812,1,10
57475,0,87
17539,0,88
15887,1,9
26180,1,16
23441,0,93
27645,1,11
35054,1,11
57362,1,11
46498,1,20
24072,0,78
12636,0,88
34488,1,4
889,0,95
1279,1,11
56247,1,8
56438,1,12
13956,0,83
21791,0,86
49182,0,91
18001,0,90
9229,0,94
7122,1,8
16057,1,8
30447,0,89
53195,0,87
43945,1,14
57185,0,91
16158,0,86
21178,1,13
39482,1,12
23837,1,15
45698,1,15
3223,0,90
51458,1,11
44206,0,94
28171,1,10
46430,1,13
7206,0,88
11315,1,7
13027,0,92
105,0,92
54873,0,86
41879,1,5
40913,0,90
59683,1,8
39046,0,88
33791,1,15
7563,1,4
20943,1,6
59238,0,91
6591,0,93
30431,0,96
54593,1,11
49430,0,89
17054,1,11
32985,0,92
20347,0,90
15613,1,6
47674,0,91
26281,0,85
3570,0,90
47678,0,91
44893,1,13
23149,0,91
6673,1,13
55233,0,90
53617,0,88
30396,1,10
8512,0,90
9067,0,93
52414,0,88
51630,0,91
20386,1,13
29790,1,18
30904,1,12
16189,0,85
4522,0,83
45611,1,16
55968,0,88
3282,0,90
4971,0,90
25141,0,94
17024,0,90
39071,0,89
2833,0,88
23880,0,87
28100,0,81
51528,0,95
47405,0,85
28492,1,10
7979,1,13
37233,1,8
4435,1,11
7475,0,89
37671,1,14
17549,0,88
6322,0,86
24747,1,17
51158,1,7
23278,0,87
51777,0,90
22509,1,13
45304,1,13
14884,1,14
57982,0,90
22592,1,14
3510,1,11
37516,1,10
53802,1,12
42100,1,9
4459,1,13
34127,0,89
12820,0,82
49440,0,89
56824,1,9
48402,0,95
5278,0,88
15742,0,94
19123,1,11
51666,1,11
13876,1,11
11432,0,90
47575,1,16
59705,0,90
23237,0,90
33311,0,88
50943,0,94
50850,0,91
36864,0,89
29652,1,11
13421,1,15
12879,0,84
5087,0,87
791,1,9
49487,0,87
56905,1,6
2349,1,10
32446,1,11
46741,1,15
38804,1,10
49434,1,11
58867,1,6
14553,1,12
326,1,5
14605,0,91
18697,0,85
14203,0,90
59429,1,11
15895,0,90
25473,0,89
28359,1,12
46927,1,10
3964,0,89
45791,0,91
15002,1,14
15638,0,93
35371,0,90
35489,1,10
9550,1,11
17145,0,92
23729,0,88
25629,1,16
27514,0,90
26637,0,90
18626,0,91
19167,1,6
34491,0,96
19139,1,8
38372,0,94
40932,1,8
4307,1,12
25320,0,90
44366,1,9
52206,1,12
45944,0,86
20609,1,5
26962,0,91
31963,1,12
15287,1,10
12210,0,90
34144,1,13
49249,1,21
21577,0,90
34012,1,9
102,1,7
5542,1,10
32466,1,8
23411,0,89
45476,0,81
47977,0,87
5285,1,13
12290,1,10
55594,0,93
31071,0,85
26333,0,81
3935,1,7
32278,0,89
56229,1,7
59437,0,88
39833,1,11
49918,1,12
1695,1,11
53654,1,11
4134,0,89
3378,0,83
11346,1,6
26083,0,88
6490,1,10
24231,1,8
23920,0,93
29290,0,89
49128,0,89
29958,0,89
288,1,6
36360,0,87
55247,0,88
55633,1,7
17443,1,11
39032,0,90
21970,1,11
12735,1,11
30435,1,8
25898,0,86
1928,0,82
42141,1,10
59438,1,12
401,0,96
44412,1,8
46185,0,79
13411,1,13
25505,1,18
47597,0,86
12003,1,12
4936,0,92
24337,1,4
15123,1,7
27655,1,13
42701,0,91
29785,1,18
22374,1,19
26562,0,90
41472,1,13
27104,0,88
12042,1,7
46637,1,15
55415,1,9
9349,1,14
10264,1,10
4815,1,6
9561,0,89
14232,1,14
31015,0,91
17861,1,13
32853,0,93
22151,1,13
40026,0,93
53478,1,10
17940,1,12
35821,1,12
38731,0,90
38783,0,88
39898,1,14
40256,0,89
21695,1,15
53945,1,7
15285,1,11
4716,1,13
17077,0,87
31233,1,15
46593,1,16
58837,0,92
2488,1,9
18796,1,6
56084,1,10
11233,0,85
18874,0,92
22441,1,9
22021,0,90
3772,0,85
24677,1,14
16315,0,89
37722,1,16
12679,1,9
8648,1,12
26341,1,17
10997,0,89
12851,0,82
38271,0,86
4481,0,87
24097,1,15
44627,0,88
4200,1,11
43172,1,15
34425,1,7
7896,1,13
57935,1,8
30760,1,14
47513,0,84
13477,0,86
45998,0,81
11752,1,9
21940,1,10
699,1,7
41828,1,14
4813,0,94
4287,0,84
25311,1,12
2509,1,9
34998,1,12
20127,0,83
24827,1,11
17846,0,93
44813,0,86
59892,1,8
58252,1,16
11829,1,8
31610,1,13
47069,1,17
34938,1,17
54182,0,90
31940,1,7
52624,1,9
14139,1,10
6050,1,14
21302,1,15
40883,0,90
18585,0,96
22762,0,86
35604,0,87
59784,0,90
30788,0,91
33717,1,10
44940,1,12
2092,1,9
31638,1,10
38455,1,8
30512,1,11
2356,0,90
56574,1,9
44059,0,87
53572,1,12
19254,1,9
6425,1,11
27734,0,89
11358,1,4
52700,0,86
45548,0,87
17769,0,90
31175,1,14
9974,1,7
39766,1,9
4155,1,9
1685,0,90
20674,0,92
15665,1,5
1002,0,88
48486,0,94
52763,1,13
8407,0,88
3594,1,9
6615,0,88
22885,1,4
47563,0,84
38779,0,89
56802,0,89
27314,0,86
34876,0,86
32078,0,89
29492,0,88
46488,1,19
57187,0,92
23721,0,88
14645,0,93
4784,0,91
16782,1,18
34108,1,11
57667,1,7
28210,1,14
1144,0,89
6217,1,13
40051,0,88
44500,0,92
2566,1,14
30991,0,87
7313,0,84
10908,1,11
52020,1,12
38570,1,10
35574,1,13
38521,0,89
23213,0,89
30235,0,94
22470,0,93
17221,1,12
59422,1,11
38537,1,10
43953,0,80
56587,1,11
25523,0,80
53879,0,89
36805,0,85
26554,0,90
50038,1,12
45770,0,91
20404,0,85
17621,1,10
53865,1,10
45159,1,4
951,1,6
23178,0,91
4401,0,89
15882,1,12
3879,1,11
57349,0,86
54779,1,7
17350,0,91
41149,0,91
39107,1,11
1813,1,8
3134,1,19
44294,0,90
34617,1,12
50657,1,14
51395,0,89
29637,1,9
30034,0,89
13967,0,83
24237,0,95
10816,1,13
56107,1,12
717,1,9
39238,0,86
35786,0,84
57497,0,91
23080,1,18
21544,1,13
40038,1,8
3823,0,90
8677,1,9
54905,0,87
38634,1,12
38531,1,10
58631,0,87
27479,0,88
46610,0,84
19416,0,84
40413,0,88
7896,0,87
37423,0,90
15031,1,12
8515,1,8
42252,1,11
33502,1,14
37262,1,16
50892,0,91
31515,0,95
8662,1,9
2144,0,90
18566,1,6
9338,0,86
8910,0,95
51853,0,82
23050,1,10
21815,1,14
46985,0,85
47217,1,14
56633,1,12
34232,0,87
57622,1,5
56497,0,88
40512,1,12
24804,1,12
26381,0,88
15638,1,7
33332,1,9
45766,0,90
20354,1,12
3010,0,88
5429,1,8
14300,1,14
15231,1,12
59346,0,82
31202,0,90
31735,0,90
38277,1,14
45169,0,93
24700,0,90
59175,1,7
28603,1,10
5428,0,92
43076,0,90
738,1,13
19984,1,15
28208,1,13
40591,1,10
16932,0,82
43103,0,90
2165,1,14
47314,0,92
45876,0,87
19674,1,13
48592,1,13
51251,1,14
22203,1,13
49341,0,92
27777,1,9
22762,1,14
23381,0,88
37330,0,94
41427,1,7
30819,0,82
59776,0,91
18142,0,85
37973,1,15
31524,0,94
26075,1,13
28068,0,83
21278,0,85
39428,1,6
966,0,91
18509,0,90
1995,0,91
53189,1,12
40680,1,10
56533,1,12
52200,1,12
32978,1,9
37732,1,13
14867,0,82
18304,1,13
4409,1,13
29552,1,12
48300,1,11
2259,0,89
31524,1,6
1015,0,89
36740,1,16
42556,1,13
46669,0,80
26698,1,11
34772,1,4
41005,1,14
58678,0,91
37497,0,89
38689,1,11
16705,1,10
8196,0,84
54309,0,90
55469,0,93
52466,1,9
14310,0,87
22755,0,87
36264,0,89
50070,0,93
50688,0,87
57296,0,87
8835,0,89
23751,1,10
5212,1,10
30863,0,82
34816,0,90
11379,1,4
27692,1,13
42570,0,88
33457,1,14
15387,1,13
27159,1,11
26189,1,15
37676,0,89
8874,1,7
19351,0,95
24675,0,87
11247,0,88
31573,0,84
48462,0,94
58107,1,17
7310,0,85
12583,1,11
39447,0,93
21170,0,89
5868,0,87
51591,0,94
27440,1,12
51704,0,88
8640,0,90
24922,0,90
27851,1,10
32045,1,10
34564,0,91
17938,1,12
35371,1,10
55135,0,93
43878,0,87
59000,0,88
30065,0,91
15895,1,10
45144,0,94
1173,0,90
41388,0,89
54187,1,8
13199,0,89
42066,1,10
25411,0,83
20133,0,84
27629,0,91
6532,1,15
35039,1,10
40682,0,89
4335,0,90
46461,1,17
48036,0,93
9511,1,12
50928,1,7
7231,0,89
7148,1,10
33099,1,17
41784,0,92
15545,1,11
46796,0,89
5304,1,16
16768,0,84
27525,1,9
6321,1,14
20505,0,87
23205,1,11
59685,0,90
4765,0,90
15506,1,14
51315,0,90
8606,1,8
10757,0,84
22631,1,11
27744,1,8
45438,1,10
38857,0,89
45901,1,11
59936,0,89
34796,1,10
1031,0,90
9706,1,9
35375,1,9
43601,1,9
8990,0,91
26961,1,10
23451,0,94
12957,1,13
36133,1,7
57953,0,92
31983,0,92
24000,1,10
30005,0,94
14817,1,16
56685,0,85
25613,1,13
36619,1,12
39289,1,17
6167,1,12
48267,1,13
31236,0,85
19512,0,89
46368,0,84
46531,1,14
47690,0,88
8019,1,9
27678,0,84
34135,0,91
35700,0,93
47794,1,15
39983,1,14
56874,0,93
15322,0,87
7950,1,8
8742,0,92
1140,1,12
4348,1,12
10215,1,16
8647,0,89
18085,1,16
42534,1,11
12669,0,89
47165,0,87
13884,1,10
37459,1,14
49156,0,85
1394,0,88
35979,0,85
58637,0,87
12137,1,8
12054,1,9
48981,0,88
57962,1,7
55312,0,85
11112,1,12
10110,1,19
51728,0,89
28527,0,86
18994,1,9
16753,1,15
44221,1,12
44450,0,95
54843,1,13
30538,1,8
2150,0,90
23258,0,89
29022,1,7
13601,1,13
51918,0,82
53498,0,93
30670,0,83
34274,0,91
37362,0,92
27391,1,8
42158,1,11
57121,1,5
40153,0,88
48733,0,89
26772,0,87
30264,0,95
28101,1,18
31420,0,89
21702,1,16
21260,0,89
45018,1,7
52228,0,86
53481,0,89
26902,1,10
59093,0,89
40187,1,17
49886,0,91
20541,0,86
2344,0,93
51399,0,89
34718,1,11
59416,0,88
40135,1,11
13590,1,13
8839,1,11
42204,0,93
49671,0,85
57383,1,11
52042,0,88
25344,0,84
19506,0,88
25488,1,13
48373,1,6
23051,0,90
25316,1,12
58134,0,86
33976,0,95
22165,0,85
21197,0,86
24887,1,13
30121,1,7
37535,0,90
24782,0,87
17276,0,80
810,1,8
53915,1,12
19022,0,89
20711,1,11
6757,0,84
49989,0,85
4024,1,9
51093,0,85
55450,0,92
17053,1,11
20955,1,12
26781,0,85
26946,1,9
32516,1,12
44186,1,6
50400,0,86
24004,1,10
43543,0,88
16616,1,8
17206,0,87
32045,0,90
54056,0,89
51062,1,16
49586,0,87
15274,1,8
47357,1,16
47053,1,16
29767,0,82
31689,1,10
18932,0,85
34537,1,6
38048,0,88
55097,0,93
20486,0,87
33881,1,14
38310,0,93
4841,0,91
9904,1,13
57755,1,10
40868,1,15
55324,0,82
2006,1,8
40133,0,89
25171,1,11
31213,1,13
45187,0,93
14524,1,12
23840,0,85
23942,1,10
25422,1,11
32698,0,86
42625,1,12
49111,0,88
31446,1,11
13277,0,90
18696,1,16
33822,0,89
19434,0,81
40015,0,92
23382,1,12
1519,1,12
44255,1,10
51887,0,85
43088,0,91
43151,1,15
22664,1,9
40595,1,11
31986,1,8
3994,1,6
17055,1,12
40621,0,93
851,1,11
56669,1,14
55065,0,90
54697,1,12
24698,1,10
3224,0,90
41129,0,90
57062,1,12
20628,1,7
53515,0,89
46642,1,16
35977,0,86
49377,1,10
52437,1,9
34323,1,11
39340,0,90
40156,1,12
945,0,94
33608,0,81
47626,0,86
14868,0,82
9435,1,8
52951,0,87
165,0,89
24068,1,20
5490,0,91
45477,1,18
26624,0,87
7247,1,8
53656,1,11
55440,1,9
43211,1,19
30763,0,87
34600,0,91
41761,0,92
26920,0,94
46908,1,14
24481,0,87
28603,0,90
49752,1,9
10837,1,14
37309,1,7
37387,1,8
40679,0,90
45911,0,89
21871,1,9
27940,1,12
45997,0,81
46941,1,14
45636,0,85
44511,0,88
32259,0,90
23043,1,9
19731,0,88
21423,0,90
33124,1,11
8304,0,87
36158,0,95
13500,1,12
11842,0,88
13409,0,86
4703,0,87
58576,0,89
35023,1,11
51344,1,8
51426,0,86
12328,1,9
15830,1,14
34852,1,15
31627,0,89
12306,1,11
43311,0,90
59788,1,10
50253,0,91
21910,1,7
10389,1,11
44364,1,7
59814,1,11
30675,0,82
42395,0,88
30199,1,8
57753,0,90
5962,1,18
51047,1,13
30488,1,11
30010,0,93
14200,0,87
12576,0,85
19250,0,90
47035,1,15
44444,0,96
51960,0,91
19489,0,84
49404,0,88
28103,1,17
17298,1,11
43916,1,12
29808,0,81
8355,0,85
18689,1,15
24250,1,8
8129,0,89
53609,1,10
30233,0,92
14323,0,87
35661,1,8
56983,1,11
14791,1,12
4468,1,13
18498,0,89
23971,1,9
53180,0,89
57502,0,90
42936,1,16
19294,1,7
56926,1,8
53242,0,87
13378,1,12
16096,0,93
28334,0,87
40547,0,89
3150,1,21
55279,0,93
14228,1,14
20213,1,11
10391,0,89
11792,0,89
26639,1,9
23272,1,14
49713,0,86
15366,0,84
44770,0,92
45480,0,81
11317,1,7
720,0,89
4780,0,91
7875,1,15
51580,1,7
35029,0,90
17472,1,11
35872,1,13
39813,1,12
4361,0,89
26671,1,11
44535,0,91
4476,1,13
1868,0,85
49311,0,89
51989,0,97
54054,0,89
4366,1,10
5121,0,93
41242,1,13
49515,1,8
19269,1,6
24703,1,7
30625,0,88
4153,1,9
45008,1,10
52130,0,90
21629,0,89
24769,1,13
10371,0,95
41232,1,13
55978,1,11
48598,1,13
2970,0,84
10073,1,6
13148,0,90
26413,1,12
55328,0,82
13777,0,88
17988,1,11
58453,0,86
17820,0,87
53752,0,87
15922,1,10
51107,0,86
15831,1,13
48667,1,8
59605,0,87
3114,1,20
21360,1,13
48711,1,8
27016,1,5
47815,0,86
1265,1,7
16470,1,11
29386,0,94
22329,0,83
26469,1,10
22754,1,13
7806,0,92
38277,0,86
30993,1,14
36618,1,12
31228,0,89
27170,1,12
34369,0,89
16338,1,14
41417,1,10
48512,1,13
14523,0,88
12187,1,10
51549,1,5
58779,1,11
2400,0,93
32271,1,11
17832,1,8
50914,1,8
58087,0,88
10749,1,16
48563,0,88
24958,0,92
43448,0,88
21717,0,84
39703,0,89
13608,1,13
48337,0,92
40846,0,85
28223,0,85
20936,0,95
45217,0,91
19243,1,11
47351,0,85
19588,0,90
14687,1,11
30931,0,88
55496,0,90
47549,1,16
18034,0,90
33861,0,90
46857,0,90
54440,1,16
3004,1,17
22107,0,85
41768,0,90
20514,0,90
52498,0,92
40904,0,92
23893,0,86
56771,1,15
3594,0,91
1229,1,13
51844,0,82
6332,1,16
40615,0,90
33188,1,8
14741,0,87
47518,0,84
52285,1,12
6582,1,11
9307,0,88
56276,0,94
10587,0,87
3474,0,91
22043,0,92
22112,0,85
46000,0,82
21552,1,10
14308,1,13
28227,0,87
31425,1,10
28328,1,16
11936,1,13
23326,1,15
54066,0,87
9357,0,88
44872,0,87
9532,0,87
8685,0,90
25994,0,91
30304,0,89
8156,0,86
12668,1,10
35662,1,8
18810,0,91
38658,1,15
55628,0,92
42855,0,95
14657,1,11
29445,0,88
56862,1,7
47193,0,88
27644,1,11
13811,0,90
8230,0,90
42755,0,89
15979,0,82
302,1,8
28837,1,12
23995,0,92
42698,1,9
21998,0,89
32053,1,11
31961,0,88
45428,1,8
11003,1,11
4439,1,10
58412,0,88
39203,0,89
49528,0,88
14853,1,15
212,1,10
2990,1,14
14882,1,15
8847,1,12
27116,0,88
21662,0,85
11488,0,83
21653,1,16
44641,1,13
7591,1,8
17904,1,12
20286,0,90
23100,0,88
4964,1,8
18191,0,89
6844,0,93
51366,0,94
46836,1,8
28214,0,88
23485,1,12
37379,0,90
12269,0,91
34300,0,89
42126,0,89
53990,0,94
17635,1,8
44380,1,9
28463,0,94
28487,1,9
53805,0,88
1930,1,18
12942,0,90
27423,1,7
45168,1,7
45404,0,81
26274,1,15
59013,0,90
28137,1,14
31291,1,3
46648,1,18
13963,1,20
55189,0,91
40022,0,92
50594,0,88
29311,1,11
29733,0,89
39636,1,11
30836,0,86
8363,1,14
8417,0,89
10568,0,86
20621,1,7
49151,1,12
17587,0,93
34683,1,11
19968,0,88
40070,1,7
386,1,8
12264,0,91
16467,1,10
46544,1,12
13955,0,83
49867,0,95
18483,0,88
29411,1,9
1928,1,18
7586,1,7
53558,0,84
15569,1,10
39168,1,9
13241,0,87
42687,1,6
18694,1,16
22430,1,10
11248,1,12
34428,1,7
56972,1,9
43527,0,86
49064,1,5
10653,0,90
9362,0,89
42952,1,14
51426,1,14
52772,0,88
1358,1,10
27688,1,14
59158,0,93
20495,0,88
42675,1,9
22769,1,16
29263,1,12
52351,0,91
10114,1,17
6938,1,10
31435,1,8
48230,1,11
6602,0,92
51321,0,90
51870,1,18
44683,1,10
57845,1,10
15889,0,91
41982,1,17
43813,1,10
50508,0,86
28084,1,21
53463,1,8
36450,1,7
5728,1,10
17404,0,90
11452,0,88
17576,0,92
53142,0,89
12048,1,9
6164,0,89
54418,1,14
42411,0,90
4957,0,92
13880,0,89
45541,1,18
48524,0,90
6440,0,91
935,0,94
28741,1,10
9657,1,15
36592,1,12
31614,0,89
49874,0,95
56474,0,88
57516,0,85
1278,1,11
23723,0,89
34807,1,10
14165,1,7
51798,1,11
250,0,91
42388,1,9
46382,1,15
26334,0,82
50468,0,89
35766,1,14
32203,0,90
14626,1,10
37033,0,92
5186,0,87
6823,0,96
9244,1,12
16489,1,13
22359,1,20
41281,1,16
39055,1,11
50896,1,8
48558,1,12
4742,1,14
51912,0,83
27360,0,88
1167,1,10
3976,1,10
4630,1,9
9013,0,93
9700,1,10
4253,0,88
19266,0,93
47904,1,10
21780,1,11
42212,1,10
12110,1,14
44159,1,12
13100,0,97
8268,0,90
7609,0,92
50368,0,92
2106,1,9
51345,1,8
35466,1,14
8777,1,10
